0.6080000000	1.3411875891
0.6100000000	1.3414980649
0.6120000000	1.3418049594
0.6140000000	1.3421082940
0.6160000000	1.3424080903
0.6180000000	1.3427043699
0.6200000000	1.3429971542
0.6220000000	1.3432864648
0.6240000000	1.3435723233
0.6260000000	1.3438547512
0.6280000000	1.3441337700
0.6300000000	1.3444094013
0.6320000000	1.3446816666
0.6340000000	1.3449505874
0.6360000000	1.3452161853
0.6380000000	1.3454784818
0.6400000000	1.3457374984
0.6420000000	1.3459932567
0.6440000000	1.3462457782
0.6460000000	1.3464950843
0.6480000000	1.3467411965
0.6500000000	1.3469841365
0.6520000000	1.3472239256
0.6540000000	1.3474605853
0.6560000000	1.3476941371
0.6580000000	1.3479246024
0.6600000000	1.3481520028
0.6620000000	1.3483763596
0.6640000000	1.3485976942
0.6660000000	1.3488160280
0.6680000000	1.3490313826
0.6700000000	1.3492437792
0.6720000000	1.3494532391
0.6740000000	1.3496597839
0.6760000000	1.3498634347
0.6780000000	1.3500642130
0.6800000000	1.3502621400
0.6820000000	1.3504572370
0.6840000000	1.3506495252
0.6860000000	1.3508390260
0.6880000000	1.3510257606
0.6900000000	1.3512097502
0.6920000000	1.3513910159
0.6940000000	1.3515695789
0.6960000000	1.3517454605
0.6980000000	1.3519186816
0.7000000000	1.3520892635
0.7020000000	1.3522572271
0.7040000000	1.3524225936
0.7060000000	1.3525853840
0.7080000000	1.3527456193
0.7100000000	1.3529033205
0.7120000000	1.3530585085
0.7140000000	1.3532112042
0.7160000000	1.3533614287
0.7180000000	1.3535092026
0.7200000000	1.3536545470
0.7220000000	1.3537974825
0.7240000000	1.3539380300
0.7260000000	1.3540762103
0.7280000000	1.3542120441
0.7300000000	1.3543455520
0.7320000000	1.3544767548
0.7340000000	1.3546056730
0.7360000000	1.3547323274
0.7380000000	1.3548567383
0.7400000000	1.3549789265
0.7420000000	1.3550989123
0.7440000000	1.3552167163
0.7460000000	1.3553323589
0.7480000000	1.3554458605
0.7500000000	1.3555572414
0.7520000000	1.3556665220
0.7540000000	1.3557737225
0.7560000000	1.3558788632
0.7580000000	1.3559819644
0.7600000000	1.3560830461
0.7620000000	1.3561821286
0.7640000000	1.3562792319
0.7660000000	1.3563743761
0.7680000000	1.3564675812
0.7700000000	1.3565588672
0.7720000000	1.3566482539
0.7740000000	1.3567357614
0.7760000000	1.3568214095
0.7780000000	1.3569052179
0.7800000000	1.3569872064
0.7820000000	1.3570673948
0.7840000000	1.3571458028
0.7860000000	1.3572224499
0.7880000000	1.3572973557
0.7900000000	1.3573705399
0.7920000000	1.3574420219
0.7940000000	1.3575118211
0.7960000000	1.3575799570
0.7980000000	1.3576464489
0.8000000000	1.3577113162
0.8020000000	1.3577745780
0.8040000000	1.3578362537
0.8060000000	1.3578963624
0.8080000000	1.3579549232
0.8100000000	1.3580119552
0.8120000000	1.3580674775
0.8140000000	1.3581215088
0.8160000000	1.3581740683
0.8180000000	1.3582251748
0.8200000000	1.3582748471
0.8220000000	1.3583231039
0.8240000000	1.3583699640
0.8260000000	1.3584154461
0.8280000000	1.3584595687
0.8300000000	1.3585023505
0.8320000000	1.3585438098
0.8340000000	1.3585839653
0.8360000000	1.3586228352
0.8380000000	1.3586604379
0.8400000000	1.3586967917
0.8420000000	1.3587319149
0.8440000000	1.3587658256
0.8460000000	1.3587985419
0.8480000000	1.3588300819
0.8500000000	1.3588604637
0.8520000000	1.3588897051
0.8540000000	1.3589178240
0.8560000000	1.3589448384
0.8580000000	1.3589707659
0.8600000000	1.3589956244
0.8620000000	1.3590194314
0.8640000000	1.3590422046
0.8660000000	1.3590639615
0.8680000000	1.3590847196
0.8700000000	1.3591044963
0.8720000000	1.3591233091
0.8740000000	1.3591411751
0.8760000000	1.3591581117
0.8780000000	1.3591741360
0.8800000000	1.3591892652
0.8820000000	1.3592035163
0.8840000000	1.3592169063
0.8860000000	1.3592294522
0.8880000000	1.3592411708
0.8900000000	1.3592520790
0.8920000000	1.3592621935
0.8940000000	1.3592715309
0.8960000000	1.3592801080
0.8980000000	1.3592879412
0.9000000000	1.3592950472
0.9020000000	1.3593014422
0.9040000000	1.3593071427
0.9060000000	1.3593121650
0.9080000000	1.3593165253
0.9100000000	1.3593202398
0.9120000000	1.3593233246
0.9140000000	1.3593257957
0.9160000000	1.3593276692
0.9180000000	1.3593289608
0.9200000000	1.3593296866
0.9220000000	1.3593298622
0.9240000000	1.3593295034
0.9260000000	1.3593286258
0.9280000000	1.3593272449
0.9300000000	1.3593253764
0.9320000000	1.3593230356
0.9340000000	1.3593202379
0.9360000000	1.3593169986
0.9380000000	1.3593133330
0.9400000000	1.3593092562
0.9420000000	1.3593047833
0.9440000000	1.3592999294
0.9460000000	1.3592947094
0.9480000000	1.3592891383
0.9500000000	1.3592832307
0.9520000000	1.3592770016
0.9540000000	1.3592704655
0.9560000000	1.3592636372
0.9580000000	1.3592565311
0.9600000000	1.3592491617
0.9620000000	1.3592415434
0.9640000000	1.3592336905
0.9660000000	1.3592256174
0.9680000000	1.3592173382
0.9700000000	1.3592088671
0.9720000000	1.3592002180
0.9740000000	1.3591914050
0.9760000000	1.3591824419
0.9780000000	1.3591733427
0.9800000000	1.3591641210
0.9820000000	1.3591547906
0.9840000000	1.3591453651
0.9860000000	1.3591358580
0.9880000000	1.3591262829
0.9900000000	1.3591166530
0.9920000000	1.3591069818
0.9940000000	1.3590972825
0.9960000000	1.3590875683
0.9980000000	1.3590778523
1.0000000000	1.3590681475
1.0020000000	1.3590584670
1.0040000000	1.3590488235
1.0060000000	1.3590392300
1.0080000000	1.3590296992
1.0100000000	1.3590202437
1.0120000000	1.3590108761
1.0140000000	1.3590016091
1.0160000000	1.3589924549
1.0180000000	1.3589834261
1.0200000000	1.3589745350
1.0220000000	1.3589657936
1.0240000000	1.3589572143
1.0260000000	1.3589488091
1.0280000000	1.3589405900
1.0300000000	1.3589325689
1.0320000000	1.3589247577
1.0340000000	1.3589171683
1.0360000000	1.3589098122
1.0380000000	1.3589027012
1.0400000000	1.3588958468
1.0420000000	1.3588892605
1.0440000000	1.3588829538
1.0460000000	1.3588769379
1.0480000000	1.3588712241
1.0500000000	1.3588658237
1.0520000000	1.3588607477
1.0540000000	1.3588560072
1.0560000000	1.3588516132
1.0580000000	1.3588475765
1.0600000000	1.3588439080
1.0620000000	1.3588406184
1.0640000000	1.3588377184
1.0660000000	1.3588352186
1.0680000000	1.3588331295
1.0700000000	1.3588314615
1.0720000000	1.3588302251
1.0740000000	1.3588294306
1.0760000000	1.3588290881
1.0780000000	1.3588292077
1.0800000000	1.3588297997
1.0820000000	1.3588308739
1.0840000000	1.3588324404
1.0860000000	1.3588345089
1.0880000000	1.3588370892
1.0900000000	1.3588401911
1.0920000000	1.3588438241
1.0940000000	1.3588479978
1.0960000000	1.3588527218
1.0980000000	1.3588580053
1.1000000000	1.3588638578
1.1020000000	1.3588702884
1.1040000000	1.3588773065
1.1060000000	1.3588849210
1.1080000000	1.3588931410
1.1100000000	1.3589019755
1.1120000000	1.3589114334
1.1140000000	1.3589215234
1.1160000000	1.3589322544
1.1180000000	1.3589436350
1.1200000000	1.3589556737
1.1220000000	1.3589683791
1.1240000000	1.3589817597
1.1260000000	1.3589958238
1.1280000000	1.3590105797
1.1300000000	1.3590260356
1.1320000000	1.3590421998
1.1340000000	1.3590590802
1.1360000000	1.3590766849
1.1380000000	1.3590950218
1.1400000000	1.3591140988
1.1420000000	1.3591339237
1.1440000000	1.3591545042
1.1460000000	1.3591758479
1.1480000000	1.3591979624
1.1500000000	1.3592208553
1.1520000000	1.3592445339
1.1540000000	1.3592690056
1.1560000000	1.3592942777
1.1580000000	1.3593203574
1.1600000000	1.3593472519
1.1620000000	1.3593749681
1.1640000000	1.3594035133
1.1660000000	1.3594328941
1.1680000000	1.3594631177
1.1700000000	1.3594941906
1.1720000000	1.3595261196
1.1740000000	1.3595589115
1.1760000000	1.3595925727
1.1780000000	1.3596271098
1.1800000000	1.3596625292
1.1820000000	1.3596988373
1.1840000000	1.3597360404
1.1860000000	1.3597741448
1.1880000000	1.3598131565
1.1900000000	1.3598530817
1.1920000000	1.3598939264
1.1940000000	1.3599356966
1.1960000000	1.3599783982
1.1980000000	1.3600220370
1.2000000000	1.3600666187
1.2020000000	1.3601121490
1.2040000000	1.3601586336
1.2060000000	1.3602060780
1.2080000000	1.3602544877
1.2100000000	1.3603038681
1.2120000000	1.3603542246
1.2140000000	1.3604055624
1.2160000000	1.3604578868
1.2180000000	1.3605112029
1.2200000000	1.3605655159
1.2220000000	1.3606208307
1.2240000000	1.3606771523
1.2260000000	1.3607344856
1.2280000000	1.3607928355
1.2300000000	1.3608522066
1.2320000000	1.3609126038
1.2340000000	1.3609740316
1.2360000000	1.3610364946
1.2380000000	1.3610999973
1.2400000000	1.3611645443
1.2420000000	1.3612301398
1.2440000000	1.3612967881
1.2460000000	1.3613644937
1.2480000000	1.3614332605
1.2500000000	1.3615030929
1.2520000000	1.3615739948
1.2540000000	1.3616459703
1.2560000000	1.3617190234
1.2580000000	1.3617931579
1.2600000000	1.3618683776
1.2620000000	1.3619446864
1.2640000000	1.3620220880
1.2660000000	1.3621005860
1.2680000000	1.3621801840
1.2700000000	1.3622608855
1.2720000000	1.3623426941
1.2740000000	1.3624256131
1.2760000000	1.3625096460
1.2780000000	1.3625947960
1.2800000000	1.3626810663
1.2820000000	1.3627684603
1.2840000000	1.3628569809
1.2860000000	1.3629466314
1.2880000000	1.3630374146
1.2900000000	1.3631293337
1.2920000000	1.3632223915
1.2940000000	1.3633165908
1.2960000000	1.3634119346
1.2980000000	1.3635084254
1.3000000000	1.3636060661
1.3020000000	1.3637048593
1.3040000000	1.3638048075
1.3060000000	1.3639059134
1.3080000000	1.3640081793
1.3100000000	1.3641116078
1.3120000000	1.3642162013
1.3140000000	1.3643219620
1.3160000000	1.3644288922
1.3180000000	1.3645369943
1.3200000000	1.3646462703
1.3220000000	1.3647567224
1.3240000000	1.3648683527
1.3260000000	1.3649811633
1.3280000000	1.3650951561
1.3300000000	1.3652103330
1.3320000000	1.3653266960
1.3340000000	1.3654442470
1.3360000000	1.3655629876
1.3380000000	1.3656829197
1.3400000000	1.3658040450
1.3420000000	1.3659263652
1.3440000000	1.3660498818
1.3460000000	1.3661745964
1.3480000000	1.3663005107
1.3500000000	1.3664276259
1.3520000000	1.3665559438
1.3540000000	1.3666854655
1.3560000000	1.3668161924
1.3580000000	1.3669481260
1.3600000000	1.3670812675
1.3620000000	1.3672156180
1.3640000000	1.3673511789
1.3660000000	1.3674879512
1.3680000000	1.3676259361
1.3700000000	1.3677651346
1.3720000000	1.3679055479
1.3740000000	1.3680471768
1.3760000000	1.3681900224
1.3780000000	1.3683340856
1.3800000000	1.3684793673
1.3820000000	1.3686258683
1.3840000000	1.3687735895
1.3860000000	1.3689225316
1.3880000000	1.3690726953
1.3900000000	1.3692240815
1.3920000000	1.3693766908
1.3940000000	1.3695305238
1.3960000000	1.3696855811
1.3980000000	1.3698418634
1.4000000000	1.3699993711
1.4020000000	1.3701581049
1.4040000000	1.3703180651
1.4060000000	1.3704792523
1.4080000000	1.3706416669
1.4100000000	1.3708053093
1.4120000000	1.3709701798
1.4140000000	1.3711362789
1.4160000000	1.3713036067
1.4180000000	1.3714721637
1.4200000000	1.3716419501
1.4220000000	1.3718129661
1.4240000000	1.3719852119
1.4260000000	1.3721586878
1.4280000000	1.3723333938
1.4300000000	1.3725093302
1.4320000000	1.3726864971
1.4340000000	1.3728648945
1.4360000000	1.3730445225
1.4380000000	1.3732253812
1.4400000000	1.3734074706
1.4420000000	1.3735907908
1.4440000000	1.3737753417
1.4460000000	1.3739611233
1.4480000000	1.3741481355
1.4500000000	1.3743363783
1.4520000000	1.3745258517
1.4540000000	1.3747165554
1.4560000000	1.3749084895
1.4580000000	1.3751016538
1.4600000000	1.3752960481
1.4620000000	1.3754916723
1.4640000000	1.3756885263
1.4660000000	1.3758866097
1.4680000000	1.3760859226
1.4700000000	1.3762864646
1.4720000000	1.3764882355
1.4740000000	1.3766912351
1.4760000000	1.3768954632
1.4780000000	1.3771009195
1.4800000000	1.3773076038
1.4820000000	1.3775155158
1.4840000000	1.3777246552
1.4860000000	1.3779350218
1.4880000000	1.3781466153
1.4900000000	1.3783594354
1.4920000000	1.3785734818
1.4940000000	1.3787887542
1.4960000000	1.3790052524
1.4980000000	1.3792229760
1.5000000000	1.3794419246
1.5020000000	1.3796620981
1.5040000000	1.3798834962
1.5060000000	1.3801061184
1.5080000000	1.3803299645
1.5100000000	1.3805550343
1.5120000000	1.3807813273
1.5140000000	1.3810088434
1.5160000000	1.3812375821
1.5180000000	1.3814675433
1.5200000000	1.3816987267
1.5220000000	1.3819311319
1.5240000000	1.3821647587
1.5260000000	1.3823996069
1.5280000000	1.3826356761
1.5300000000	1.3828729662
1.5320000000	1.3831114768
1.5340000000	1.3833512078
1.5360000000	1.3835921590
1.5380000000	1.3838343300
1.5400000000	1.3840777209
1.5420000000	1.3843223313
1.5440000000	1.3845681610
1.5460000000	1.3848152101
1.5480000000	1.3850634782
1.5500000000	1.3853129653
1.5520000000	1.3855636713
1.5540000000	1.3858155960
1.5560000000	1.3860687395
1.5580000000	1.3863231016
1.5600000000	1.3865786824
1.5620000000	1.3868354818
1.5640000000	1.3870934998
1.5660000000	1.3873527364
1.5680000000	1.3876131918
1.5700000000	1.3878748660
1.5720000000	1.3881377590
1.5740000000	1.3884018711
1.5760000000	1.3886672023
1.5780000000	1.3889337529
1.5800000000	1.3892015231
1.5820000000	1.3894705130
1.5840000000	1.3897407230
1.5860000000	1.3900121533
1.5880000000	1.3902848044
1.5900000000	1.3905586764
1.5920000000	1.3908337699
1.5940000000	1.3911100851
1.5960000000	1.3913876227
1.5980000000	1.3916663831
1.6000000000	1.3919463668
1.6020000000	1.3922275743
1.6040000000	1.3925100063
1.6060000000	1.3927936634
1.6080000000	1.3930785463
1.6100000000	1.3933646557
1.6120000000	1.3936519923
1.6140000000	1.3939405570
1.6160000000	1.3942303505
1.6180000000	1.3945213739
1.6200000000	1.3948136279
1.6220000000	1.3951071135
1.6240000000	1.3954018319
1.6260000000	1.3956977840
1.6280000000	1.3959949709
1.6300000000	1.3962933939
1.6320000000	1.3965930541
1.6340000000	1.3968939528
1.6360000000	1.3971960912
1.6380000000	1.3974994708
1.6400000000	1.3978040929
1.6420000000	1.3981099591
1.6440000000	1.3984170708
1.6460000000	1.3987254297
1.6480000000	1.3990350373
1.6500000000	1.3993458953
1.6520000000	1.3996580056
1.6540000000	1.3999713698
1.6560000000	1.4002859899
1.6580000000	1.4006018678
1.6600000000	1.4009190055
1.6620000000	1.4012374050
1.6640000000	1.4015570684
1.6660000000	1.4018779980
1.6680000000	1.4022001959
1.6700000000	1.4025236645
1.6720000000	1.4028484062
1.6740000000	1.4031744234
1.6760000000	1.4035017186
1.6780000000	1.4038302945
1.6800000000	1.4041601535
1.6820000000	1.4044912986
1.6840000000	1.4048237325
1.6860000000	1.4051574580
1.6880000000	1.4054924782
1.6900000000	1.4058287960
1.6920000000	1.4061664145
1.6940000000	1.4065053370
1.6960000000	1.4068455666
1.6980000000	1.4071871068
1.7000000000	1.4075299609
1.7020000000	1.4078741325
1.7040000000	1.4082196251
1.7060000000	1.4085664424
1.7080000000	1.4089145881
1.7100000000	1.4092640662
1.7120000000	1.4096148804
1.7140000000	1.4099670348
1.7160000000	1.4103205336
1.7180000000	1.4106753809
1.7200000000	1.4110315810
1.7220000000	1.4113891382
1.7240000000	1.4117480571
1.7260000000	1.4121083421
1.7280000000	1.4124699980
1.7300000000	1.4128330294
1.7320000000	1.4131974413
1.7340000000	1.4135632386
1.7360000000	1.4139304263
1.7380000000	1.4142990096
1.7400000000	1.4146689936
1.7420000000	1.4150403838
1.7440000000	1.4154131856
1.7460000000	1.4157874045
1.7480000000	1.4161630462
1.7500000000	1.4165401165
1.7520000000	1.4169186213
1.7540000000	1.4172985664
1.7560000000	1.4176799580
1.7580000000	1.4180628024
1.7600000000	1.4184471057
1.7620000000	1.4188328745
1.7640000000	1.4192201152
1.7660000000	1.4196088346
1.7680000000	1.4199990393
1.7700000000	1.4203907363
1.7720000000	1.4207839325
1.7740000000	1.4211786351
1.7760000000	1.4215748514
1.7780000000	1.4219725886
1.7800000000	1.4223718543
1.7820000000	1.4227726560
1.7840000000	1.4231750016
1.7860000000	1.4235788988
1.7880000000	1.4239843557
1.7900000000	1.4243913803
1.7920000000	1.4247999809
1.7940000000	1.4252101659
1.7960000000	1.4256219438
1.7980000000	1.4260353231
1.8000000000	1.4264503128
1.8020000000	1.4268669216
1.8040000000	1.4272851586
1.8060000000	1.4277050330
1.8080000000	1.4281265541
1.8100000000	1.4285497313
1.8120000000	1.4289745743
1.8140000000	1.4294010928
1.8160000000	1.4298292967
1.8180000000	1.4302591959
1.8200000000	1.4306908006
1.8220000000	1.4311241213
1.8240000000	1.4315591682
1.8260000000	1.4319959521
1.8280000000	1.4324344836
1.8300000000	1.4328747737
1.8320000000	1.4333168335
1.8340000000	1.4337606742
1.8360000000	1.4342063071
1.8380000000	1.4346537438
1.8400000000	1.4351029959
1.8420000000	1.4355540752
1.8440000000	1.4360069939
1.8460000000	1.4364617640
1.8480000000	1.4369183979
1.8500000000	1.4373769080
1.8520000000	1.4378373069
1.8540000000	1.4382996076
1.8560000000	1.4387638230
1.8580000000	1.4392299662
1.8600000000	1.4396980506
1.8620000000	1.4401680896
1.8640000000	1.4406400968
1.8660000000	1.4411140862
1.8680000000	1.4415900717
1.8700000000	1.4420680676
1.8720000000	1.4425480880
1.8740000000	1.4430301477
1.8760000000	1.4435142613
1.8780000000	1.4440004437
1.8800000000	1.4444887099
1.8820000000	1.4449790753
1.8840000000	1.4454715552
1.8860000000	1.4459661653
1.8880000000	1.4464629215
1.8900000000	1.4469618396
1.8920000000	1.4474629359
1.8940000000	1.4479662268
1.8960000000	1.4484717289
1.8980000000	1.4489794588
1.9000000000	1.4494894337
1.9020000000	1.4500016705
1.9040000000	1.4505161867
1.9060000000	1.4510329998
1.9080000000	1.4515521276
1.9100000000	1.4520735880
1.9120000000	1.4525973991
1.9140000000	1.4531235794
1.9160000000	1.4536521473
1.9180000000	1.4541831216
1.9200000000	1.4547165214
1.9220000000	1.4552523657
1.9240000000	1.4557906740
1.9260000000	1.4563314659
1.9280000000	1.4568747612
1.9300000000	1.4574205799
1.9320000000	1.4579689422
1.9340000000	1.4585198686
1.9360000000	1.4590733798
1.9380000000	1.4596294967
1.9400000000	1.4601882404
1.9420000000	1.4607496322
1.9440000000	1.4613136937
1.9460000000	1.4618804467
1.9480000000	1.4624499132
1.9500000000	1.4630221154
1.9520000000	1.4635970758
1.9540000000	1.4641748171
1.9560000000	1.4647553622
1.9580000000	1.4653387343
1.9600000000	1.4659249568
1.9620000000	1.4665140533
1.9640000000	1.4671060477
1.9660000000	1.4677009640
1.9680000000	1.4682988267
1.9700000000	1.4688996603
1.9720000000	1.4695034897
1.9740000000	1.4701103399
1.9760000000	1.4707202362
1.9780000000	1.4713332043
1.9800000000	1.4719492698
1.9820000000	1.4725684590
1.9840000000	1.4731907981
1.9860000000	1.4738163136
1.9880000000	1.4744450325
1.9900000000	1.4750769817
1.9920000000	1.4757121886
1.9940000000	1.4763506808
1.9960000000	1.4769924862
1.9980000000	1.4776376328
2.0000000000	1.4782861491
