0.3800000000	1.2280168739
0.3820000000	1.2283358609
0.3840000000	1.2286548479
0.3860000000	1.2289738348
0.3880000000	1.2292928218
0.3900000000	1.2296118088
0.3920000000	1.2299307957
0.3940000000	1.2302497827
0.3960000000	1.2305687697
0.3980000000	1.2308877566
0.4000000000	1.2312067436
0.4020000000	1.2315257306
0.4040000000	1.2318447176
0.4060000000	1.2321637045
0.4080000000	1.2324826915
0.4100000000	1.2328016785
0.4120000000	1.2331206654
0.4140000000	1.2334396524
0.4160000000	1.2337586394
0.4180000000	1.2340776263
0.4200000000	1.2343966133
0.4220000000	1.2347156003
0.4240000000	1.2350345872
0.4260000000	1.2353535742
0.4280000000	1.2356725612
0.4300000000	1.2359915481
0.4320000000	1.2363105351
0.4340000000	1.2366295221
0.4360000000	1.2369485090
0.4380000000	1.2372674960
0.4400000000	1.2375864830
0.4420000000	1.2379054700
0.4440000000	1.2382244569
0.4460000000	1.2385434439
0.4480000000	1.2388624309
0.4500000000	1.2391814178
0.4520000000	1.2395004048
0.4540000000	1.2398193918
0.4560000000	1.2401383787
0.4580000000	1.2404573657
0.4600000000	1.2407763527
0.4620000000	1.2410953396
0.4640000000	1.2414143266
0.4660000000	1.2417333136
0.4680000000	1.2420523005
0.4700000000	1.2423712875
0.4720000000	1.2426902745
0.4740000000	1.2430092614
0.4760000000	1.2433282484
0.4780000000	1.2436472354
0.4800000000	1.2439662223
0.4820000000	1.2442852093
0.4840000000	1.2446041963
0.4860000000	1.2449231833
0.4880000000	1.2452421702
0.4900000000	1.2455611572
0.4920000000	1.2458801442
0.4940000000	1.2461991311
0.4960000000	1.2465181181
0.4980000000	1.2468371051
0.5000000000	1.2471560920
0.5020000000	1.2474750790
0.5040000000	1.2477940660
0.5060000000	1.2481130529
0.5080000000	1.2484320399
0.5100000000	1.2487510269
0.5120000000	1.2490700138
0.5140000000	1.2493890008
0.5160000000	1.2497079878
0.5180000000	1.2500269747
0.5200000000	1.2503459617
0.5220000000	1.2506649487
0.5240000000	1.2509839357
0.5260000000	1.2513029226
0.5280000000	1.2516219096
0.5300000000	1.2519408966
0.5320000000	1.2522598835
0.5340000000	1.2525788705
0.5360000000	1.2528978575
0.5380000000	1.2532168444
0.5400000000	1.2535358314
0.5420000000	1.2538548184
0.5440000000	1.2541738053
0.5460000000	1.2544927923
0.5480000000	1.2548117793
0.5500000000	1.2551307662
0.5520000000	1.2554497532
0.5540000000	1.2557687402
0.5560000000	1.2560877271
0.5580000000	1.2564067141
0.5600000000	1.2567257011
0.5620000000	1.2570446880
0.5640000000	1.2573636750
0.5660000000	1.2576826620
0.5680000000	1.2580016490
0.5700000000	1.2583206359
0.5720000000	1.2586396229
0.5740000000	1.2589586099
0.5760000000	1.2592775968
0.5780000000	1.2595965838
0.5800000000	1.2599155708
0.5820000000	1.2602345577
0.5840000000	1.2605535447
0.5860000000	1.2608725317
0.5880000000	1.2611915186
0.5900000000	1.2615105056
0.5920000000	1.2618294926
0.5940000000	1.2621484795
0.5960000000	1.2624674665
0.5980000000	1.2627864535
0.6000000000	1.2631054404
0.6020000000	1.2634244274
0.6040000000	1.2637434144
0.6060000000	1.2640624014
0.6080000000	1.2643813883
0.6100000000	1.2647003753
0.6120000000	1.2650193623
0.6140000000	1.2653383492
0.6160000000	1.2656573362
0.6180000000	1.2659763232
0.6200000000	1.2662953101
0.6220000000	1.2666142971
0.6240000000	1.2669332841
0.6260000000	1.2672522710
0.6280000000	1.2675712580
0.6300000000	1.2678902450
0.6320000000	1.2682092319
0.6340000000	1.2685282189
0.6360000000	1.2688472059
0.6380000000	1.2691661928
0.6400000000	1.2694851798
0.6420000000	1.2698041668
0.6440000000	1.2701231537
0.6460000000	1.2704421407
0.6480000000	1.2707611277
0.6500000000	1.2710801147
0.6520000000	1.2713991016
0.6540000000	1.2717180886
0.6560000000	1.2720370756
0.6580000000	1.2723560625
0.6600000000	1.2726750495
0.6620000000	1.2729940365
0.6640000000	1.2733130234
0.6660000000	1.2736320104
0.6680000000	1.2739509974
0.6700000000	1.2742699843
0.6720000000	1.2745889713
0.6740000000	1.2749079583
0.6760000000	1.2752269452
0.6780000000	1.2755459322
0.6800000000	1.2758649192
0.6820000000	1.2761839061
0.6840000000	1.2765028931
0.6860000000	1.2768218801
0.6880000000	1.2771408671
0.6900000000	1.2774598540
0.6920000000	1.2777788410
0.6940000000	1.2780978280
0.6960000000	1.2784168149
0.6980000000	1.2787358019
0.7000000000	1.2790547889
0.7020000000	1.2793737758
0.7040000000	1.2796927628
0.7060000000	1.2800117498
0.7080000000	1.2803307367
0.7100000000	1.2806497237
0.7120000000	1.2809687107
0.7140000000	1.2812876976
0.7160000000	1.2816066846
0.7180000000	1.2819256716
0.7200000000	1.2822446585
0.7220000000	1.2825636455
0.7240000000	1.2828826325
0.7260000000	1.2832016194
0.7280000000	1.2835206064
0.7300000000	1.2838395934
0.7320000000	1.2841585804
0.7340000000	1.2844775673
0.7360000000	1.2847965543
0.7380000000	1.2851155413
0.7400000000	1.2854345282
0.7420000000	1.2857535152
0.7440000000	1.2860725022
0.7460000000	1.2863914891
0.7480000000	1.2867104761
0.7500000000	1.2870294631
0.7520000000	1.2873484500
0.7540000000	1.2876674370
0.7560000000	1.2879864240
0.7580000000	1.2883054109
0.7600000000	1.2886243979
0.7620000000	1.2889433849
0.7640000000	1.2892623718
0.7660000000	1.2895813588
0.7680000000	1.2899003458
0.7700000000	1.2902193328
0.7720000000	1.2905383197
0.7740000000	1.2908573067
0.7760000000	1.2911762937
0.7780000000	1.2914952806
0.7800000000	1.2918142676
0.7820000000	1.2921332546
0.7840000000	1.2924522415
0.7860000000	1.2927712285
0.7880000000	1.2930902155
0.7900000000	1.2934092024
0.7920000000	1.2937281894
0.7940000000	1.2940471764
0.7960000000	1.2943661633
0.7980000000	1.2946851503
0.8000000000	1.2950041373
0.8020000000	1.2953231242
0.8040000000	1.2956421112
0.8060000000	1.2959610982
0.8080000000	1.2962800852
0.8100000000	1.2965990721
0.8120000000	1.2969180591
0.8140000000	1.2972370461
0.8160000000	1.2975560330
0.8180000000	1.2978750200
0.8200000000	1.2981940070
0.8220000000	1.2985129939
0.8240000000	1.2988319809
0.8260000000	1.2991509679
0.8280000000	1.2994699548
0.8300000000	1.2997889418
0.8320000000	1.3001079288
0.8340000000	1.3004269157
0.8360000000	1.3007459027
0.8380000000	1.3010648897
0.8400000000	1.3013838766
0.8420000000	1.3017028636
0.8440000000	1.3020218506
0.8460000000	1.3023408375
0.8480000000	1.3026598245
0.8500000000	1.3029788115
0.8520000000	1.3032977985
0.8540000000	1.3036167854
0.8560000000	1.3039357724
0.8580000000	1.3042547594
0.8600000000	1.3045737463
0.8620000000	1.3048927333
0.8640000000	1.3052117203
0.8660000000	1.3055307072
0.8680000000	1.3058496942
0.8700000000	1.3061686812
0.8720000000	1.3064876681
0.8740000000	1.3068066551
0.8760000000	1.3071256421
0.8780000000	1.3074446290
0.8800000000	1.3077636160
0.8820000000	1.3080826030
0.8840000000	1.3084015899
0.8860000000	1.3087205769
0.8880000000	1.3090395639
0.8900000000	1.3093585509
0.8920000000	1.3096775378
0.8940000000	1.3099965248
0.8960000000	1.3103155118
0.8980000000	1.3106344987
0.9000000000	1.3109534857
0.9020000000	1.3112724727
0.9040000000	1.3115914596
0.9060000000	1.3119104466
0.9080000000	1.3122294336
0.9100000000	1.3125484205
0.9120000000	1.3128674075
0.9140000000	1.3131863945
0.9160000000	1.3135053814
0.9180000000	1.3138243684
0.9200000000	1.3141433554
0.9220000000	1.3144623423
0.9240000000	1.3147813293
0.9260000000	1.3151003163
0.9280000000	1.3154193032
0.9300000000	1.3157382902
0.9320000000	1.3160572772
0.9340000000	1.3163762642
0.9360000000	1.3166952511
0.9380000000	1.3170142381
0.9400000000	1.3173332251
0.9420000000	1.3176522120
0.9440000000	1.3179711990
0.9460000000	1.3182901860
0.9480000000	1.3186091729
0.9500000000	1.3189281599
0.9520000000	1.3192471469
0.9540000000	1.3195661338
0.9560000000	1.3198851208
0.9580000000	1.3202041078
0.9600000000	1.3205230947
0.9620000000	1.3208420817
0.9640000000	1.3211610687
0.9660000000	1.3214800556
0.9680000000	1.3217990426
0.9700000000	1.3221180296
0.9720000000	1.3224370166
0.9740000000	1.3227560035
0.9760000000	1.3230749905
0.9780000000	1.3233939775
0.9800000000	1.3237129644
0.9820000000	1.3240319514
0.9840000000	1.3243509384
0.9860000000	1.3246699253
0.9880000000	1.3249889123
0.9900000000	1.3253078993
0.9920000000	1.3256268862
0.9940000000	1.3259458732
0.9960000000	1.3262648602
0.9980000000	1.3265838471
1.0000000000	1.3269028341
1.0020000000	1.3272218211
1.0040000000	1.3275408080
1.0060000000	1.3278597950
1.0080000000	1.3281787820
1.0100000000	1.3284977689
1.0120000000	1.3288167559
1.0140000000	1.3291357429
1.0160000000	1.3294547299
1.0180000000	1.3297737168
1.0200000000	1.3300927038
1.0220000000	1.3304116908
1.0240000000	1.3307306777
1.0260000000	1.3310496647
1.0280000000	1.3313686517
1.0300000000	1.3316876386
1.0320000000	1.3320066256
1.0340000000	1.3323256126
1.0360000000	1.3326445995
1.0380000000	1.3329635865
1.0400000000	1.3332825735
1.0420000000	1.3336015604
1.0440000000	1.3339205474
1.0460000000	1.3342395344
1.0480000000	1.3345585213
1.0500000000	1.3348775083
1.0520000000	1.3351964953
1.0540000000	1.3355154823
1.0560000000	1.3358344692
1.0580000000	1.3361534562
1.0600000000	1.3364724432
1.0620000000	1.3367914301
1.0640000000	1.3371104171
1.0660000000	1.3374294041
1.0680000000	1.3377483910
1.0700000000	1.3380673780
1.0720000000	1.3383863650
1.0740000000	1.3387053519
1.0760000000	1.3390243389
1.0780000000	1.3393433259
1.0800000000	1.3396623128
1.0820000000	1.3399812998
1.0840000000	1.3403002868
1.0860000000	1.3406192737
1.0880000000	1.3409382607
1.0900000000	1.3412572477
1.0920000000	1.3415762346
1.0940000000	1.3418952216
1.0960000000	1.3422142086
1.0980000000	1.3425331956
1.1000000000	1.3428521825
1.1020000000	1.3431711695
1.1040000000	1.3434901565
1.1060000000	1.3438091434
1.1080000000	1.3441281304
1.1100000000	1.3444471174
1.1120000000	1.3447661043
1.1140000000	1.3450850913
1.1160000000	1.3454040783
1.1180000000	1.3457230652
1.1200000000	1.3460420522
1.1220000000	1.3463610392
1.1240000000	1.3466800261
1.1260000000	1.3469990131
1.1280000000	1.3473180001
1.1300000000	1.3476369870
1.1320000000	1.3479559740
1.1340000000	1.3482749610
1.1360000000	1.3485939480
1.1380000000	1.3489129349
1.1400000000	1.3492319219
1.1420000000	1.3495509089
1.1440000000	1.3498698958
1.1460000000	1.3501888828
1.1480000000	1.3505078698
1.1500000000	1.3508268567
1.1520000000	1.3511458437
1.1540000000	1.3514648307
1.1560000000	1.3517838176
1.1580000000	1.3521028046
1.1600000000	1.3524217916
1.1620000000	1.3527407785
1.1640000000	1.3530597655
1.1660000000	1.3533787525
1.1680000000	1.3536977394
1.1700000000	1.3540167264
1.1720000000	1.3543357134
1.1740000000	1.3546547003
1.1760000000	1.3549736873
1.1780000000	1.3552926743
1.1800000000	1.3556116613
1.1820000000	1.3559306482
1.1840000000	1.3562496352
1.1860000000	1.3565686222
1.1880000000	1.3568876091
1.1900000000	1.3572065961
1.1920000000	1.3575255831
1.1940000000	1.3578445700
1.1960000000	1.3581635570
1.1980000000	1.3584825440
1.2000000000	1.3588015309
1.2020000000	1.3591205179
1.2040000000	1.3594395049
1.2060000000	1.3597584918
1.2080000000	1.3600774788
1.2100000000	1.3603964658
1.2120000000	1.3607154527
1.2140000000	1.3610344397
1.2160000000	1.3613534267
1.2180000000	1.3616724137
1.2200000000	1.3619914006
1.2220000000	1.3623103876
1.2240000000	1.3626293746
1.2260000000	1.3629483615
1.2280000000	1.3632673485
1.2300000000	1.3635863355
1.2320000000	1.3639053224
1.2340000000	1.3642243094
1.2360000000	1.3645432964
1.2380000000	1.3648622833
1.2400000000	1.3651812703
1.2420000000	1.3655002573
1.2440000000	1.3658192442
1.2460000000	1.3661382312
1.2480000000	1.3664572182
1.2500000000	1.3667762051
1.2520000000	1.3670951921
1.2540000000	1.3674141791
1.2560000000	1.3677331661
1.2580000000	1.3680521530
1.2600000000	1.3683711400
1.2620000000	1.3686901270
1.2640000000	1.3690091139
1.2660000000	1.3693281009
1.2680000000	1.3696470879
1.2700000000	1.3699660748
1.2720000000	1.3702850618
1.2740000000	1.3706040488
1.2760000000	1.3709230357
1.2780000000	1.3712420227
1.2800000000	1.3715610097
1.2820000000	1.3718799966
1.2840000000	1.3721989836
1.2860000000	1.3725179706
1.2880000000	1.3728369575
1.2900000000	1.3731559445
1.2920000000	1.3734749315
1.2940000000	1.3737939184
1.2960000000	1.3741129054
1.2980000000	1.3744318924
1.3000000000	1.3747508794
1.3020000000	1.3750698663
1.3040000000	1.3753888533
1.3060000000	1.3757078403
1.3080000000	1.3760268272
1.3100000000	1.3763458142
1.3120000000	1.3766648012
1.3140000000	1.3769837881
1.3160000000	1.3773027751
1.3180000000	1.3776217621
1.3200000000	1.3779407490
1.3220000000	1.3782597360
1.3240000000	1.3785787230
1.3260000000	1.3788977099
1.3280000000	1.3792166969
1.3300000000	1.3795356839
1.3320000000	1.3798546708
1.3340000000	1.3801736578
1.3360000000	1.3804926448
1.3380000000	1.3808116318
1.3400000000	1.3811306187
1.3420000000	1.3814496057
1.3440000000	1.3817685927
1.3460000000	1.3820875796
1.3480000000	1.3824065666
1.3500000000	1.3827255536
1.3520000000	1.3830445405
1.3540000000	1.3833635275
1.3560000000	1.3836825145
1.3580000000	1.3840015014
1.3600000000	1.3843204884
1.3620000000	1.3846394754
1.3640000000	1.3849584623
1.3660000000	1.3852774493
1.3680000000	1.3855964363
1.3700000000	1.3859154232
1.3720000000	1.3862344102
1.3740000000	1.3865533972
1.3760000000	1.3868723841
1.3780000000	1.3871913711
1.3800000000	1.3875103581
1.3820000000	1.3878293451
1.3840000000	1.3881483320
1.3860000000	1.3884673190
1.3880000000	1.3887863060
1.3900000000	1.3891052929
1.3920000000	1.3894242799
1.3940000000	1.3897432669
1.3960000000	1.3900622538
1.3980000000	1.3903812408
1.4000000000	1.3907002278
1.4020000000	1.3910192147
1.4040000000	1.3913382017
1.4060000000	1.3916571887
1.4080000000	1.3919761756
1.4100000000	1.3922951626
1.4120000000	1.3926141496
1.4140000000	1.3929331365
1.4160000000	1.3932521235
1.4180000000	1.3935711105
1.4200000000	1.3938900975
1.4220000000	1.3942090844
1.4240000000	1.3945280714
1.4260000000	1.3948470584
1.4280000000	1.3951660453
1.4300000000	1.3954850323
1.4320000000	1.3958040193
1.4340000000	1.3961230062
1.4360000000	1.3964419932
1.4380000000	1.3967609802
1.4400000000	1.3970799671
1.4420000000	1.3973989541
1.4440000000	1.3977179411
1.4460000000	1.3980369280
1.4480000000	1.3983559150
1.4500000000	1.3986749020
1.4520000000	1.3989938889
1.4540000000	1.3993128759
1.4560000000	1.3996318629
1.4580000000	1.3999508498
1.4600000000	1.4002698368
1.4620000000	1.4005888238
1.4640000000	1.4009078108
1.4660000000	1.4012267977
1.4680000000	1.4015457847
1.4700000000	1.4018647717
1.4720000000	1.4021837586
1.4740000000	1.4025027456
1.4760000000	1.4028217326
1.4780000000	1.4031407195
1.4800000000	1.4034597065
1.4820000000	1.4037786935
1.4840000000	1.4040976804
1.4860000000	1.4044166674
1.4880000000	1.4047356544
1.4900000000	1.4050546413
1.4920000000	1.4053736283
1.4940000000	1.4056926153
1.4960000000	1.4060116022
1.4980000000	1.4063305892
1.5000000000	1.4066495762
1.5020000000	1.4069685632
1.5040000000	1.4072875501
1.5060000000	1.4076065371
1.5080000000	1.4079255241
1.5100000000	1.4082445110
1.5120000000	1.4085634980
1.5140000000	1.4088824850
1.5160000000	1.4092014719
1.5180000000	1.4095204589
1.5200000000	1.4098394459
1.5220000000	1.4101584328
1.5240000000	1.4104774198
1.5260000000	1.4107964068
1.5280000000	1.4111153937
1.5300000000	1.4114343807
1.5320000000	1.4117533677
1.5340000000	1.4120723546
1.5360000000	1.4123913416
1.5380000000	1.4127103286
1.5400000000	1.4130293155
1.5420000000	1.4133483025
1.5440000000	1.4136672895
1.5460000000	1.4139862765
1.5480000000	1.4143052634
1.5500000000	1.4146242504
1.5520000000	1.4149432374
1.5540000000	1.4152622243
1.5560000000	1.4155812113
1.5580000000	1.4159001983
1.5600000000	1.4162191852
1.5620000000	1.4165381722
1.5640000000	1.4168571592
1.5660000000	1.4171761461
1.5680000000	1.4174951331
1.5700000000	1.4178141201
1.5720000000	1.4181331070
1.5740000000	1.4184520940
1.5760000000	1.4187710810
1.5780000000	1.4190900679
1.5800000000	1.4194090549
1.5820000000	1.4197280419
1.5840000000	1.4200470289
1.5860000000	1.4203660158
1.5880000000	1.4206850028
1.5900000000	1.4210039898
1.5920000000	1.4213229767
1.5940000000	1.4216419637
1.5960000000	1.4219609507
1.5980000000	1.4222799376
1.6000000000	1.4225989246
1.6020000000	1.4229179116
1.6040000000	1.4232368985
1.6060000000	1.4235558855
1.6080000000	1.4238748725
1.6100000000	1.4241938594
1.6120000000	1.4245128464
1.6140000000	1.4248318334
1.6160000000	1.4251508203
1.6180000000	1.4254698073
1.6200000000	1.4257887943
1.6220000000	1.4261077812
1.6240000000	1.4264267682
1.6260000000	1.4267457552
1.6280000000	1.4270647422
1.6300000000	1.4273837291
1.6320000000	1.4277027161
1.6340000000	1.4280217031
1.6360000000	1.4283406900
1.6380000000	1.4286596770
1.6400000000	1.4289786640
1.6420000000	1.4292976509
1.6440000000	1.4296166379
1.6460000000	1.4299356249
1.6480000000	1.4302546118
1.6500000000	1.4305735988
1.6520000000	1.4308925858
1.6540000000	1.4312115727
1.6560000000	1.4315305597
1.6580000000	1.4318495467
1.6600000000	1.4321685336
1.6620000000	1.4324875206
1.6640000000	1.4328065076
1.6660000000	1.4331254946
1.6680000000	1.4334444815
1.6700000000	1.4337634685
1.6720000000	1.4340824555
1.6740000000	1.4344014424
1.6760000000	1.4347204294
1.6780000000	1.4350394164
1.6800000000	1.4353584033
1.6820000000	1.4356773903
1.6840000000	1.4359963773
1.6860000000	1.4363153642
1.6880000000	1.4366343512
1.6900000000	1.4369533382
1.6920000000	1.4372723251
1.6940000000	1.4375913121
1.6960000000	1.4379102991
1.6980000000	1.4382292860
1.7000000000	1.4385482730
1.7020000000	1.4388672600
1.7040000000	1.4391862470
1.7060000000	1.4395052339
1.7080000000	1.4398242209
1.7100000000	1.4401432079
1.7120000000	1.4404621948
1.7140000000	1.4407811818
1.7160000000	1.4411001688
1.7180000000	1.4414191557
1.7200000000	1.4417381427
1.7220000000	1.4420571297
1.7240000000	1.4423761166
1.7260000000	1.4426951036
1.7280000000	1.4430140906
1.7300000000	1.4433330775
1.7320000000	1.4436520645
1.7340000000	1.4439710515
1.7360000000	1.4442900384
1.7380000000	1.4446090254
1.7400000000	1.4449280124
1.7420000000	1.4452469993
1.7440000000	1.4455659863
1.7460000000	1.4458849733
1.7480000000	1.4462039603
1.7500000000	1.4465229472
1.7520000000	1.4468419342
1.7540000000	1.4471609212
1.7560000000	1.4474799081
1.7580000000	1.4477988951
1.7600000000	1.4481178821
1.7620000000	1.4484368690
1.7640000000	1.4487558560
1.7660000000	1.4490748430
1.7680000000	1.4493938299
1.7700000000	1.4497128169
1.7720000000	1.4500318039
1.7740000000	1.4503507908
1.7760000000	1.4506697778
1.7780000000	1.4509887648
1.7800000000	1.4513077517
1.7820000000	1.4516267387
1.7840000000	1.4519457257
1.7860000000	1.4522647127
1.7880000000	1.4525836996
1.7900000000	1.4529026866
1.7920000000	1.4532216736
1.7940000000	1.4535406605
1.7960000000	1.4538596475
1.7980000000	1.4541786345
1.8000000000	1.4544976214
1.8020000000	1.4548166084
1.8040000000	1.4551355954
1.8060000000	1.4554545823
1.8080000000	1.4557735693
1.8100000000	1.4560925563
1.8120000000	1.4564115432
1.8140000000	1.4567305302
1.8160000000	1.4570495172
1.8180000000	1.4573685041
1.8200000000	1.4576874911
1.8220000000	1.4580064781
1.8240000000	1.4583254650
1.8260000000	1.4586444520
1.8280000000	1.4589634390
1.8300000000	1.4592824260
1.8320000000	1.4596014129
1.8340000000	1.4599203999
1.8360000000	1.4602393869
1.8380000000	1.4605583738
1.8400000000	1.4608773608
1.8420000000	1.4611963478
1.8440000000	1.4615153347
1.8460000000	1.4618343217
1.8480000000	1.4621533087
1.8500000000	1.4624722956
1.8520000000	1.4627912826
1.8540000000	1.4631102696
1.8560000000	1.4634292565
1.8580000000	1.4637482435
1.8600000000	1.4640672305
1.8620000000	1.4643862174
1.8640000000	1.4647052044
1.8660000000	1.4650241914
1.8680000000	1.4653431784
1.8700000000	1.4656621653
1.8720000000	1.4659811523
1.8740000000	1.4663001393
1.8760000000	1.4666191262
1.8780000000	1.4669381132
1.8800000000	1.4672571002
1.8820000000	1.4675760871
1.8840000000	1.4678950741
1.8860000000	1.4682140611
1.8880000000	1.4685330480
1.8900000000	1.4688520350
1.8920000000	1.4691710220
1.8940000000	1.4694900089
1.8960000000	1.4698089959
1.8980000000	1.4701279829
1.9000000000	1.4704469698
1.9020000000	1.4707659568
1.9040000000	1.4710849438
1.9060000000	1.4714039307
1.9080000000	1.4717229177
1.9100000000	1.4720419047
1.9120000000	1.4723608917
1.9140000000	1.4726798786
1.9160000000	1.4729988656
1.9180000000	1.4733178526
1.9200000000	1.4736368395
1.9220000000	1.4739558265
1.9240000000	1.4742748135
1.9260000000	1.4745938004
1.9280000000	1.4749127874
1.9300000000	1.4752317744
1.9320000000	1.4755507613
1.9340000000	1.4758697483
1.9360000000	1.4761887353
1.9380000000	1.4765077222
1.9400000000	1.4768267092
1.9420000000	1.4771456962
1.9440000000	1.4774646831
1.9460000000	1.4777836701
1.9480000000	1.4781026571
1.9500000000	1.4784216441
1.9520000000	1.4787406310
1.9540000000	1.4790596180
1.9560000000	1.4793786050
1.9580000000	1.4796975919
1.9600000000	1.4800165789
1.9620000000	1.4803355659
1.9640000000	1.4806545528
1.9660000000	1.4809735398
1.9680000000	1.4812925268
1.9700000000	1.4816115137
1.9720000000	1.4819305007
1.9740000000	1.4822494877
1.9760000000	1.4825684746
1.9780000000	1.4828874616
1.9800000000	1.4832064486
1.9820000000	1.4835254355
1.9840000000	1.4838444225
1.9860000000	1.4841634095
1.9880000000	1.4844823964
1.9900000000	1.4848013834
1.9920000000	1.4851203704
1.9940000000	1.4854393574
1.9960000000	1.4857583443
1.9980000000	1.4860773313
2.0000000000	1.4863963183
