0.2180000000	1.1819484692
0.2200000000	1.1831967757
0.2220000000	1.1844396617
0.2240000000	1.1856771388
0.2260000000	1.1869092183
0.2280000000	1.1881359119
0.2300000000	1.1893572308
0.2320000000	1.1905731867
0.2340000000	1.1917837910
0.2360000000	1.1929890552
0.2380000000	1.1941889907
0.2400000000	1.1953836091
0.2420000000	1.1965729217
0.2440000000	1.1977569402
0.2460000000	1.1989356759
0.2480000000	1.2001091403
0.2500000000	1.2012773449
0.2520000000	1.2024403013
0.2540000000	1.2035980207
0.2560000000	1.2047505148
0.2580000000	1.2058977951
0.2600000000	1.2070398729
0.2620000000	1.2081767598
0.2640000000	1.2093084672
0.2660000000	1.2104350066
0.2680000000	1.2115563895
0.2700000000	1.2126726274
0.2720000000	1.2137837317
0.2740000000	1.2148897140
0.2760000000	1.2159905856
0.2780000000	1.2170863581
0.2800000000	1.2181770429
0.2820000000	1.2192626516
0.2840000000	1.2203431956
0.2860000000	1.2214186863
0.2880000000	1.2224891353
0.2900000000	1.2235545540
0.2920000000	1.2246149540
0.2940000000	1.2256703466
0.2960000000	1.2267207433
0.2980000000	1.2277661557
0.3000000000	1.2288065952
0.3020000000	1.2298420732
0.3040000000	1.2308726013
0.3060000000	1.2318981910
0.3080000000	1.2329188536
0.3100000000	1.2339346008
0.3120000000	1.2349454439
0.3140000000	1.2359513944
0.3160000000	1.2369524639
0.3180000000	1.2379486637
0.3200000000	1.2389400054
0.3220000000	1.2399265004
0.3240000000	1.2409081603
0.3260000000	1.2418849964
0.3280000000	1.2428570203
0.3300000000	1.2438242435
0.3320000000	1.2447866773
0.3340000000	1.2457443334
0.3360000000	1.2466972231
0.3380000000	1.2476453580
0.3400000000	1.2485887495
0.3420000000	1.2495274091
0.3440000000	1.2504613483
0.3460000000	1.2513905785
0.3480000000	1.2523151112
0.3500000000	1.2532349580
0.3520000000	1.2541501302
0.3540000000	1.2550606394
0.3560000000	1.2559664970
0.3580000000	1.2568677145
0.3600000000	1.2577643034
0.3620000000	1.2586562751
0.3640000000	1.2595436412
0.3660000000	1.2604264131
0.3680000000	1.2613046023
0.3700000000	1.2621782202
0.3720000000	1.2630472783
0.3740000000	1.2639117882
0.3760000000	1.2647717613
0.3780000000	1.2656272090
0.3800000000	1.2664781429
0.3820000000	1.2673245744
0.3840000000	1.2681665149
0.3860000000	1.2690039761
0.3880000000	1.2698369692
0.3900000000	1.2706655059
0.3920000000	1.2714895976
0.3940000000	1.2723092558
0.3960000000	1.2731244919
0.3980000000	1.2739353174
0.4000000000	1.2747417439
0.4020000000	1.2755437827
0.4040000000	1.2763414453
0.4060000000	1.2771347433
0.4080000000	1.2779236881
0.4100000000	1.2787082911
0.4120000000	1.2794885639
0.4140000000	1.2802645180
0.4160000000	1.2810361647
0.4180000000	1.2818035156
0.4200000000	1.2825665822
0.4220000000	1.2833253759
0.4240000000	1.2840799082
0.4260000000	1.2848301906
0.4280000000	1.2855762346
0.4300000000	1.2863180516
0.4320000000	1.2870556531
0.4340000000	1.2877890506
0.4360000000	1.2885182556
0.4380000000	1.2892432795
0.4400000000	1.2899641338
0.4420000000	1.2906808300
0.4440000000	1.2913933796
0.4460000000	1.2921017940
0.4480000000	1.2928060847
0.4500000000	1.2935062632
0.4520000000	1.2942023410
0.4540000000	1.2948943296
0.4560000000	1.2955822404
0.4580000000	1.2962660848
0.4600000000	1.2969458745
0.4620000000	1.2976216207
0.4640000000	1.2982933352
0.4660000000	1.2989610292
0.4680000000	1.2996247143
0.4700000000	1.3002844019
0.4720000000	1.3009401036
0.4740000000	1.3015918308
0.4760000000	1.3022395949
0.4780000000	1.3028834076
0.4800000000	1.3035232801
0.4820000000	1.3041592241
0.4840000000	1.3047912509
0.4860000000	1.3054193721
0.4880000000	1.3060435991
0.4900000000	1.3066639435
0.4920000000	1.3072804166
0.4940000000	1.3078930300
0.4960000000	1.3085017952
0.4980000000	1.3091067235
0.5000000000	1.3097078266
0.5020000000	1.3103051158
0.5040000000	1.3108986027
0.5060000000	1.3114882986
0.5080000000	1.3120742152
0.5100000000	1.3126563638
0.5120000000	1.3132347560
0.5140000000	1.3138094032
0.5160000000	1.3143803170
0.5180000000	1.3149475086
0.5200000000	1.3155109898
0.5220000000	1.3160707718
0.5240000000	1.3166268663
0.5260000000	1.3171792846
0.5280000000	1.3177280383
0.5300000000	1.3182731388
0.5320000000	1.3188145977
0.5340000000	1.3193524263
0.5360000000	1.3198866361
0.5380000000	1.3204172387
0.5400000000	1.3209442455
0.5420000000	1.3214676680
0.5440000000	1.3219875177
0.5460000000	1.3225038060
0.5480000000	1.3230165444
0.5500000000	1.3235257443
0.5520000000	1.3240314174
0.5540000000	1.3245335750
0.5560000000	1.3250322286
0.5580000000	1.3255273897
0.5600000000	1.3260190697
0.5620000000	1.3265072802
0.5640000000	1.3269920327
0.5660000000	1.3274733385
0.5680000000	1.3279512092
0.5700000000	1.3284256562
0.5720000000	1.3288966911
0.5740000000	1.3293643252
0.5760000000	1.3298285702
0.5780000000	1.3302894373
0.5800000000	1.3307469383
0.5820000000	1.3312010844
0.5840000000	1.3316518872
0.5860000000	1.3320993581
0.5880000000	1.3325435087
0.5900000000	1.3329843503
0.5920000000	1.3334218946
0.5940000000	1.3338561529
0.5960000000	1.3342871368
0.5980000000	1.3347148576
0.6000000000	1.3351393270
0.6020000000	1.3355605563
0.6040000000	1.3359785570
0.6060000000	1.3363933406
0.6080000000	1.3368049187
0.6100000000	1.3372133026
0.6120000000	1.3376185038
0.6140000000	1.3380205339
0.6160000000	1.3384194042
0.6180000000	1.3388151264
0.6200000000	1.3392077117
0.6220000000	1.3395971718
0.6240000000	1.3399835181
0.6260000000	1.3403667620
0.6280000000	1.3407469151
0.6300000000	1.3411239888
0.6320000000	1.3414979946
0.6340000000	1.3418689440
0.6360000000	1.3422368485
0.6380000000	1.3426017194
0.6400000000	1.3429635684
0.6420000000	1.3433224068
0.6440000000	1.3436782462
0.6460000000	1.3440310981
0.6480000000	1.3443809738
0.6500000000	1.3447278849
0.6520000000	1.3450718429
0.6540000000	1.3454128592
0.6560000000	1.3457509453
0.6580000000	1.3460861127
0.6600000000	1.3464183729
0.6620000000	1.3467477372
0.6640000000	1.3470742174
0.6660000000	1.3473978247
0.6680000000	1.3477185706
0.6700000000	1.3480364667
0.6720000000	1.3483515244
0.6740000000	1.3486637552
0.6760000000	1.3489731706
0.6780000000	1.3492797820
0.6800000000	1.3495836010
0.6820000000	1.3498846389
0.6840000000	1.3501829073
0.6860000000	1.3504784177
0.6880000000	1.3507711814
0.6900000000	1.3510612101
0.6920000000	1.3513485152
0.6940000000	1.3516331081
0.6960000000	1.3519150003
0.6980000000	1.3521942033
0.7000000000	1.3524707286
0.7020000000	1.3527445877
0.7040000000	1.3530157920
0.7060000000	1.3532843530
0.7080000000	1.3535502821
0.7100000000	1.3538135910
0.7120000000	1.3540742909
0.7140000000	1.3543323935
0.7160000000	1.3545879102
0.7180000000	1.3548408524
0.7200000000	1.3550912317
0.7220000000	1.3553390594
0.7240000000	1.3555843472
0.7260000000	1.3558271064
0.7280000000	1.3560673486
0.7300000000	1.3563050852
0.7320000000	1.3565403277
0.7340000000	1.3567730875
0.7360000000	1.3570033762
0.7380000000	1.3572312052
0.7400000000	1.3574565860
0.7420000000	1.3576795301
0.7440000000	1.3579000489
0.7460000000	1.3581181539
0.7480000000	1.3583338567
0.7500000000	1.3585471686
0.7520000000	1.3587581011
0.7540000000	1.3589666658
0.7560000000	1.3591728741
0.7580000000	1.3593767375
0.7600000000	1.3595782674
0.7620000000	1.3597774754
0.7640000000	1.3599743729
0.7660000000	1.3601689713
0.7680000000	1.3603612822
0.7700000000	1.3605513170
0.7720000000	1.3607390873
0.7740000000	1.3609246044
0.7760000000	1.3611078799
0.7780000000	1.3612889252
0.7800000000	1.3614677519
0.7820000000	1.3616443713
0.7840000000	1.3618187950
0.7860000000	1.3619910344
0.7880000000	1.3621611011
0.7900000000	1.3623290064
0.7920000000	1.3624947620
0.7940000000	1.3626583791
0.7960000000	1.3628198694
0.7980000000	1.3629792443
0.8000000000	1.3631365152
0.8020000000	1.3632916937
0.8040000000	1.3634447912
0.8060000000	1.3635958192
0.8080000000	1.3637447892
0.8100000000	1.3638917127
0.8120000000	1.3640366010
0.8140000000	1.3641794658
0.8160000000	1.3643203184
0.8180000000	1.3644591704
0.8200000000	1.3645960333
0.8220000000	1.3647309184
0.8240000000	1.3648638373
0.8260000000	1.3649948015
0.8280000000	1.3651238224
0.8300000000	1.3652509115
0.8320000000	1.3653760803
0.8340000000	1.3654993403
0.8360000000	1.3656207029
0.8380000000	1.3657401796
0.8400000000	1.3658577819
0.8420000000	1.3659735213
0.8440000000	1.3660874092
0.8460000000	1.3661994572
0.8480000000	1.3663096766
0.8500000000	1.3664180790
0.8520000000	1.3665246758
0.8540000000	1.3666294786
0.8560000000	1.3667324987
0.8580000000	1.3668337477
0.8600000000	1.3669332371
0.8620000000	1.3670309783
0.8640000000	1.3671269828
0.8660000000	1.3672212621
0.8680000000	1.3673138276
0.8700000000	1.3674046908
0.8720000000	1.3674938633
0.8740000000	1.3675813564
0.8760000000	1.3676671817
0.8780000000	1.3677513506
0.8800000000	1.3678338746
0.8820000000	1.3679147652
0.8840000000	1.3679940339
0.8860000000	1.3680716921
0.8880000000	1.3681477513
0.8900000000	1.3682222230
0.8920000000	1.3682951186
0.8940000000	1.3683664497
0.8960000000	1.3684362277
0.8980000000	1.3685044641
0.9000000000	1.3685711703
0.9020000000	1.3686363579
0.9040000000	1.3687000383
0.9060000000	1.3687622230
0.9080000000	1.3688229235
0.9100000000	1.3688821512
0.9120000000	1.3689399177
0.9140000000	1.3689962343
0.9160000000	1.3690511126
0.9180000000	1.3691045641
0.9200000000	1.3691566001
0.9220000000	1.3692072323
0.9240000000	1.3692564721
0.9260000000	1.3693043309
0.9280000000	1.3693508202
0.9300000000	1.3693959515
0.9320000000	1.3694397364
0.9340000000	1.3694821861
0.9360000000	1.3695233123
0.9380000000	1.3695631264
0.9400000000	1.3696016399
0.9420000000	1.3696388643
0.9440000000	1.3696748109
0.9460000000	1.3697094914
0.9480000000	1.3697429172
0.9500000000	1.3697750997
0.9520000000	1.3698060505
0.9540000000	1.3698357810
0.9560000000	1.3698643027
0.9580000000	1.3698916270
0.9600000000	1.3699177655
0.9620000000	1.3699427296
0.9640000000	1.3699665308
0.9660000000	1.3699891806
0.9680000000	1.3700106904
0.9700000000	1.3700310717
0.9720000000	1.3700503360
0.9740000000	1.3700684948
0.9760000000	1.3700855596
0.9780000000	1.3701015417
0.9800000000	1.3701164528
0.9820000000	1.3701303042
0.9840000000	1.3701431075
0.9860000000	1.3701548741
0.9880000000	1.3701656156
0.9900000000	1.3701753433
0.9920000000	1.3701840687
0.9940000000	1.3701918034
0.9960000000	1.3701985588
0.9980000000	1.3702043464
1.0000000000	1.3702091776
1.0020000000	1.3702130640
1.0040000000	1.3702160170
1.0060000000	1.3702180481
1.0080000000	1.3702191687
1.0100000000	1.3702193904
1.0120000000	1.3702187245
1.0140000000	1.3702171827
1.0160000000	1.3702147763
1.0180000000	1.3702115169
1.0200000000	1.3702074159
1.0220000000	1.3702024848
1.0240000000	1.3701967351
1.0260000000	1.3701901782
1.0280000000	1.3701828256
1.0300000000	1.3701746888
1.0320000000	1.3701657793
1.0340000000	1.3701561085
1.0360000000	1.3701456880
1.0380000000	1.3701345292
1.0400000000	1.3701226435
1.0420000000	1.3701100425
1.0440000000	1.3700967376
1.0460000000	1.3700827403
1.0480000000	1.3700680621
1.0500000000	1.3700527145
1.0520000000	1.3700367089
1.0540000000	1.3700200568
1.0560000000	1.3700027697
1.0580000000	1.3699848590
1.0600000000	1.3699663363
1.0620000000	1.3699472129
1.0640000000	1.3699275005
1.0660000000	1.3699072104
1.0680000000	1.3698863542
1.0700000000	1.3698649433
1.0720000000	1.3698429892
1.0740000000	1.3698205033
1.0760000000	1.3697974972
1.0780000000	1.3697739823
1.0800000000	1.3697499701
1.0820000000	1.3697254720
1.0840000000	1.3697004996
1.0860000000	1.3696750643
1.0880000000	1.3696491777
1.0900000000	1.3696228510
1.0920000000	1.3695960960
1.0940000000	1.3695689240
1.0960000000	1.3695413464
1.0980000000	1.3695133749
1.1000000000	1.3694850208
1.1020000000	1.3694562956
1.1040000000	1.3694272108
1.1060000000	1.3693977779
1.1080000000	1.3693680084
1.1100000000	1.3693379137
1.1120000000	1.3693075053
1.1140000000	1.3692767946
1.1160000000	1.3692457933
1.1180000000	1.3692145126
1.1200000000	1.3691829642
1.1220000000	1.3691511595
1.1240000000	1.3691191099
1.1260000000	1.3690868270
1.1280000000	1.3690543222
1.1300000000	1.3690216070
1.1320000000	1.3689886928
1.1340000000	1.3689555912
1.1360000000	1.3689223136
1.1380000000	1.3688888715
1.1400000000	1.3688552764
1.1420000000	1.3688215397
1.1440000000	1.3687876729
1.1460000000	1.3687536875
1.1480000000	1.3687195950
1.1500000000	1.3686854069
1.1520000000	1.3686511345
1.1540000000	1.3686167895
1.1560000000	1.3685823833
1.1580000000	1.3685479273
1.1600000000	1.3685134330
1.1620000000	1.3684789119
1.1640000000	1.3684443755
1.1660000000	1.3684098353
1.1680000000	1.3683753027
1.1700000000	1.3683407892
1.1720000000	1.3683063063
1.1740000000	1.3682718655
1.1760000000	1.3682374781
1.1780000000	1.3682031558
1.1800000000	1.3681689100
1.1820000000	1.3681347522
1.1840000000	1.3681006938
1.1860000000	1.3680667462
1.1880000000	1.3680329211
1.1900000000	1.3679992299
1.1920000000	1.3679656840
1.1940000000	1.3679322949
1.1960000000	1.3678990741
1.1980000000	1.3678660331
1.2000000000	1.3678331833
1.2020000000	1.3678005362
1.2040000000	1.3677681034
1.2060000000	1.3677358962
1.2080000000	1.3677039262
1.2100000000	1.3676722047
1.2120000000	1.3676407434
1.2140000000	1.3676095537
1.2160000000	1.3675786470
1.2180000000	1.3675480349
1.2200000000	1.3675177287
1.2220000000	1.3674877400
1.2240000000	1.3674580803
1.2260000000	1.3674287610
1.2280000000	1.3673997937
1.2300000000	1.3673711897
1.2320000000	1.3673429605
1.2340000000	1.3673151177
1.2360000000	1.3672876727
1.2380000000	1.3672606370
1.2400000000	1.3672340221
1.2420000000	1.3672078394
1.2440000000	1.3671821004
1.2460000000	1.3671568166
1.2480000000	1.3671319995
1.2500000000	1.3671076605
1.2520000000	1.3670838111
1.2540000000	1.3670604629
1.2560000000	1.3670376272
1.2580000000	1.3670153155
1.2600000000	1.3669935394
1.2620000000	1.3669723102
1.2640000000	1.3669516395
1.2660000000	1.3669315388
1.2680000000	1.3669120195
1.2700000000	1.3668930931
1.2720000000	1.3668747711
1.2740000000	1.3668570650
1.2760000000	1.3668399861
1.2780000000	1.3668235461
1.2800000000	1.3668077563
1.2820000000	1.3667926283
1.2840000000	1.3667781736
1.2860000000	1.3667644035
1.2880000000	1.3667513296
1.2900000000	1.3667389634
1.2920000000	1.3667273164
1.2940000000	1.3667163999
1.2960000000	1.3667062255
1.2980000000	1.3666968047
1.3000000000	1.3666881489
1.3020000000	1.3666802697
1.3040000000	1.3666731784
1.3060000000	1.3666668866
1.3080000000	1.3666614057
1.3100000000	1.3666567473
1.3120000000	1.3666529227
1.3140000000	1.3666499435
1.3160000000	1.3666478212
1.3180000000	1.3666465672
1.3200000000	1.3666461930
1.3220000000	1.3666467100
1.3240000000	1.3666481298
1.3260000000	1.3666504639
1.3280000000	1.3666537236
1.3300000000	1.3666579205
1.3320000000	1.3666630661
1.3340000000	1.3666691718
1.3360000000	1.3666762491
1.3380000000	1.3666843094
1.3400000000	1.3666933644
1.3420000000	1.3667034253
1.3440000000	1.3667145038
1.3460000000	1.3667266112
1.3480000000	1.3667397592
1.3500000000	1.3667539590
1.3520000000	1.3667692223
1.3540000000	1.3667855604
1.3560000000	1.3668029849
1.3580000000	1.3668215073
1.3600000000	1.3668411390
1.3620000000	1.3668618914
1.3640000000	1.3668837761
1.3660000000	1.3669068046
1.3680000000	1.3669309883
1.3700000000	1.3669563387
1.3720000000	1.3669828672
1.3740000000	1.3670105854
1.3760000000	1.3670395047
1.3780000000	1.3670696366
1.3800000000	1.3671009926
1.3820000000	1.3671335842
1.3840000000	1.3671674227
1.3860000000	1.3672025198
1.3880000000	1.3672388868
1.3900000000	1.3672765353
1.3920000000	1.3673154767
1.3940000000	1.3673557226
1.3960000000	1.3673972843
1.3980000000	1.3674401733
1.4000000000	1.3674844012
1.4020000000	1.3675299794
1.4040000000	1.3675769194
1.4060000000	1.3676252327
1.4080000000	1.3676749307
1.4100000000	1.3677260249
1.4120000000	1.3677785267
1.4140000000	1.3678324478
1.4160000000	1.3678877995
1.4180000000	1.3679445933
1.4200000000	1.3680028407
1.4220000000	1.3680625531
1.4240000000	1.3681237421
1.4260000000	1.3681864191
1.4280000000	1.3682505957
1.4300000000	1.3683162831
1.4320000000	1.3683834931
1.4340000000	1.3684522369
1.4360000000	1.3685225262
1.4380000000	1.3685943723
1.4400000000	1.3686677868
1.4420000000	1.3687427811
1.4440000000	1.3688193667
1.4460000000	1.3688975550
1.4480000000	1.3689773577
1.4500000000	1.3690587860
1.4520000000	1.3691418516
1.4540000000	1.3692265659
1.4560000000	1.3693129403
1.4580000000	1.3694009863
1.4600000000	1.3694907154
1.4620000000	1.3695821392
1.4640000000	1.3696752689
1.4660000000	1.3697701163
1.4680000000	1.3698666926
1.4700000000	1.3699650094
1.4720000000	1.3700650782
1.4740000000	1.3701669104
1.4760000000	1.3702705176
1.4780000000	1.3703759111
1.4800000000	1.3704831025
1.4820000000	1.3705921033
1.4840000000	1.3707029248
1.4860000000	1.3708155787
1.4880000000	1.3709300763
1.4900000000	1.3710464292
1.4920000000	1.3711646488
1.4940000000	1.3712847466
1.4960000000	1.3714067340
1.4980000000	1.3715306226
1.5000000000	1.3716564239
1.5020000000	1.3717841492
1.5040000000	1.3719138101
1.5060000000	1.3720454181
1.5080000000	1.3721789846
1.5100000000	1.3723145211
1.5120000000	1.3724520391
1.5140000000	1.3725915501
1.5160000000	1.3727330654
1.5180000000	1.3728765967
1.5200000000	1.3730221554
1.5220000000	1.3731697529
1.5240000000	1.3733194008
1.5260000000	1.3734711105
1.5280000000	1.3736248935
1.5300000000	1.3737807612
1.5320000000	1.3739387252
1.5340000000	1.3740987968
1.5360000000	1.3742609877
1.5380000000	1.3744253093
1.5400000000	1.3745917730
1.5420000000	1.3747603903
1.5440000000	1.3749311727
1.5460000000	1.3751041316
1.5480000000	1.3752792787
1.5500000000	1.3754566252
1.5520000000	1.3756361828
1.5540000000	1.3758179628
1.5560000000	1.3760019767
1.5580000000	1.3761882361
1.5600000000	1.3763767524
1.5620000000	1.3765675371
1.5640000000	1.3767606016
1.5660000000	1.3769559575
1.5680000000	1.3771536161
1.5700000000	1.3773535891
1.5720000000	1.3775558878
1.5740000000	1.3777605237
1.5760000000	1.3779675083
1.5780000000	1.3781768531
1.5800000000	1.3783885696
1.5820000000	1.3786026693
1.5840000000	1.3788191635
1.5860000000	1.3790380638
1.5880000000	1.3792593817
1.5900000000	1.3794831286
1.5920000000	1.3797093161
1.5940000000	1.3799379555
1.5960000000	1.3801690584
1.5980000000	1.3804026362
1.6000000000	1.3806387005
1.6020000000	1.3808772626
1.6040000000	1.3811183342
1.6060000000	1.3813619265
1.6080000000	1.3816080512
1.6100000000	1.3818567197
1.6120000000	1.3821079435
1.6140000000	1.3823617340
1.6160000000	1.3826181028
1.6180000000	1.3828770612
1.6200000000	1.3831386208
1.6220000000	1.3834027931
1.6240000000	1.3836695895
1.6260000000	1.3839390215
1.6280000000	1.3842111006
1.6300000000	1.3844858383
1.6320000000	1.3847632460
1.6340000000	1.3850433352
1.6360000000	1.3853261173
1.6380000000	1.3856116040
1.6400000000	1.3858998066
1.6420000000	1.3861907366
1.6440000000	1.3864844054
1.6460000000	1.3867808247
1.6480000000	1.3870800058
1.6500000000	1.3873819602
1.6520000000	1.3876866993
1.6540000000	1.3879942348
1.6560000000	1.3883045780
1.6580000000	1.3886177404
1.6600000000	1.3889337335
1.6620000000	1.3892525688
1.6640000000	1.3895742578
1.6660000000	1.3898988118
1.6680000000	1.3902262425
1.6700000000	1.3905565612
1.6720000000	1.3908897795
1.6740000000	1.3912259088
1.6760000000	1.3915649606
1.6780000000	1.3919069464
1.6800000000	1.3922518776
1.6820000000	1.3925997658
1.6840000000	1.3929506224
1.6860000000	1.3933044588
1.6880000000	1.3936612866
1.6900000000	1.3940211173
1.6920000000	1.3943839622
1.6940000000	1.3947498330
1.6960000000	1.3951187410
1.6980000000	1.3954906977
1.7000000000	1.3958657147
1.7020000000	1.3962438033
1.7040000000	1.3966249751
1.7060000000	1.3970092416
1.7080000000	1.3973966141
1.7100000000	1.3977871043
1.7120000000	1.3981807235
1.7140000000	1.3985774833
1.7160000000	1.3989773951
1.7180000000	1.3993804703
1.7200000000	1.3997867206
1.7220000000	1.4001961573
1.7240000000	1.4006087919
1.7260000000	1.4010246359
1.7280000000	1.4014437008
1.7300000000	1.4018659981
1.7320000000	1.4022915391
1.7340000000	1.4027203355
1.7360000000	1.4031523987
1.7380000000	1.4035877401
1.7400000000	1.4040263712
1.7420000000	1.4044683036
1.7440000000	1.4049135486
1.7460000000	1.4053621178
1.7480000000	1.4058140226
1.7500000000	1.4062692745
1.7520000000	1.4067278850
1.7540000000	1.4071898656
1.7560000000	1.4076552277
1.7580000000	1.4081239828
1.7600000000	1.4085961424
1.7620000000	1.4090717180
1.7640000000	1.4095507210
1.7660000000	1.4100331629
1.7680000000	1.4105190553
1.7700000000	1.4110084095
1.7720000000	1.4115012370
1.7740000000	1.4119975493
1.7760000000	1.4124973580
1.7780000000	1.4130006744
1.7800000000	1.4135075101
1.7820000000	1.4140178765
1.7840000000	1.4145317851
1.7860000000	1.4150492473
1.7880000000	1.4155702748
1.7900000000	1.4160948788
1.7920000000	1.4166230710
1.7940000000	1.4171548627
1.7960000000	1.4176902655
1.7980000000	1.4182292908
1.8000000000	1.4187719501
1.8020000000	1.4193182549
1.8040000000	1.4198682166
1.8060000000	1.4204218468
1.8080000000	1.4209791569
1.8100000000	1.4215401584
1.8120000000	1.4221048628
1.8140000000	1.4226732814
1.8160000000	1.4232454259
1.8180000000	1.4238213077
1.8200000000	1.4244009383
1.8220000000	1.4249843291
1.8240000000	1.4255714916
1.8260000000	1.4261624373
1.8280000000	1.4267571776
1.8300000000	1.4273557241
1.8320000000	1.4279580883
1.8340000000	1.4285642815
1.8360000000	1.4291743153
1.8380000000	1.4297882012
1.8400000000	1.4304059505
1.8420000000	1.4310275749
1.8440000000	1.4316530857
1.8460000000	1.4322824945
1.8480000000	1.4329158128
1.8500000000	1.4335530519
1.8520000000	1.4341942234
1.8540000000	1.4348393387
1.8560000000	1.4354884094
1.8580000000	1.4361414469
1.8600000000	1.4367984627
1.8620000000	1.4374594682
1.8640000000	1.4381244750
1.8660000000	1.4387934945
1.8680000000	1.4394665382
1.8700000000	1.4401436175
1.8720000000	1.4408247439
1.8740000000	1.4415099290
1.8760000000	1.4421991842
1.8780000000	1.4428925209
1.8800000000	1.4435899507
1.8820000000	1.4442914850
1.8840000000	1.4449971353
1.8860000000	1.4457069130
1.8880000000	1.4464208297
1.8900000000	1.4471388968
1.8920000000	1.4478611258
1.8940000000	1.4485875282
1.8960000000	1.4493181154
1.8980000000	1.4500528990
1.9000000000	1.4507918903
1.9020000000	1.4515351010
1.9040000000	1.4522825424
1.9060000000	1.4530342260
1.9080000000	1.4537901633
1.9100000000	1.4545503658
1.9120000000	1.4553148449
1.9140000000	1.4560836122
1.9160000000	1.4568566791
1.9180000000	1.4576340570
1.9200000000	1.4584157575
1.9220000000	1.4592017921
1.9240000000	1.4599921722
1.9260000000	1.4607869092
1.9280000000	1.4615860147
1.9300000000	1.4623895002
1.9320000000	1.4631973770
1.9340000000	1.4640096568
1.9360000000	1.4648263509
1.9380000000	1.4656474709
1.9400000000	1.4664730281
1.9420000000	1.4673030342
1.9440000000	1.4681375005
1.9460000000	1.4689764386
1.9480000000	1.4698198599
1.9500000000	1.4706677759
1.9520000000	1.4715201981
1.9540000000	1.4723771379
1.9560000000	1.4732386069
1.9580000000	1.4741046164
1.9600000000	1.4749751780
1.9620000000	1.4758503032
1.9640000000	1.4767300034
1.9660000000	1.4776142901
1.9680000000	1.4785031748
1.9700000000	1.4793966689
1.9720000000	1.4802947840
1.9740000000	1.4811975314
1.9760000000	1.4821049228
1.9780000000	1.4830169695
1.9800000000	1.4839336830
1.9820000000	1.4848550749
1.9840000000	1.4857811565
1.9860000000	1.4867119394
1.9880000000	1.4876474351
1.9900000000	1.4885876549
1.9920000000	1.4895326105
1.9940000000	1.4904823132
1.9960000000	1.4914367745
1.9980000000	1.4923960060
2.0000000000	1.4933600191
