-1.012	0.986506
-1.008	0.99099
-1.004	0.99549
-1	1
-0.996	1.00453
-0.992	1.00908
-0.988	1.01364
-0.984	1.01821
-0.98	1.0228
-0.976	1.0274
-0.972	1.03201
-0.968	1.03664
-0.964	1.04129
-0.96	1.04595
-0.956	1.05062
-0.952	1.0553
-0.948	1.06
-0.944	1.06471
-0.94	1.06943
-0.936	1.07417
-0.932	1.07892
-0.928	1.08368
-0.924	1.08845
-0.92	1.09324
-0.916	1.09803
-0.912	1.10284
-0.908	1.10766
-0.904	1.11249
-0.9	1.11733
-0.896	1.12218
-0.892	1.12704
-0.888	1.13191
-0.884	1.13679
-0.88	1.14168
-0.876	1.14658
-0.872	1.15149
-0.868	1.1564
-0.864	1.16133
-0.86	1.16626
-0.856	1.1712
-0.852	1.17614
-0.848	1.18109
-0.844	1.18605
-0.84	1.19101
-0.836	1.19598
-0.832	1.20096
-0.828	1.20594
-0.824	1.21092
-0.82	1.2159
-0.816	1.22089
-0.812	1.22589
-0.808	1.23088
-0.804	1.23588
-0.8	1.24087
-0.796	1.24587
-0.792	1.25087
-0.788	1.25587
-0.784	1.26086
-0.78	1.26586
-0.776	1.27085
-0.772	1.27584
-0.768	1.28083
-0.764	1.28581
-0.76	1.29079
-0.756	1.29576
-0.752	1.30073
-0.748	1.30569
-0.744	1.31065
-0.74	1.31559
-0.736	1.32053
-0.732	1.32545
-0.728	1.33037
-0.724	1.33528
-0.72	1.34017
-0.716	1.34505
-0.712	1.34992
-0.708	1.35478
-0.704	1.35961
-0.7	1.36444
-0.696	1.36924
-0.692	1.37403
-0.688	1.3788
-0.684	1.38355
-0.68	1.38828
-0.676	1.39298
-0.672	1.39767
-0.668	1.40233
-0.664	1.40696
-0.66	1.41157
-0.656	1.41616
-0.652	1.42071
-0.648	1.42524
-0.644	1.42973
-0.64	1.4342
-0.636	1.43863
-0.632	1.44303
-0.628	1.44739
-0.624	1.45172
-0.62	1.45601
-0.616	1.46026
-0.612	1.46447
-0.608	1.46864
-0.604	1.47276
-0.6	1.47684
-0.596	1.48088
-0.592	1.48487
-0.588	1.48881
-0.584	1.49271
-0.58	1.49655
-0.576	1.50034
-0.572	1.50407
-0.568	1.50775
-0.564	1.51137
-0.56	1.51494
-0.556	1.51844
-0.552	1.52188
-0.548	1.52526
-0.544	1.52857
-0.54	1.53182
-0.536	1.535
-0.532	1.53811
-0.528	1.54115
-0.524	1.54411
-0.52	1.547
-0.516	1.54982
-0.512	1.55255
-0.508	1.55521
-0.504	1.55778
-0.5	1.56027
-0.496	1.56268
-0.492	1.565
-0.488	1.56723
-0.484	1.56937
-0.48	1.57141
-0.476	1.57336
-0.472	1.57522
-0.468	1.57698
-0.464	1.57864
-0.46	1.58019
-0.456	1.58165
-0.452	1.58299
-0.448	1.58424
-0.444	1.58537
-0.44	1.58639
-0.436	1.5873
-0.432	1.58809
-0.428	1.58877
-0.424	1.58933
-0.42	1.58977
-0.416	1.59008
-0.412	1.59028
-0.408	1.59035
-0.404	1.59029
-0.4	1.5901
-0.396	1.58978
-0.392	1.58933
-0.388	1.58874
-0.384	1.58802
-0.38	1.58716
-0.376	1.58617
-0.372	1.58503
-0.368	1.58374
-0.364	1.58232
-0.36	1.58074
-0.356	1.57903
-0.352	1.57716
-0.348	1.57514
-0.344	1.57297
-0.34	1.57064
-0.336	1.56816
-0.332	1.56553
-0.328	1.56274
-0.324	1.55979
-0.32	1.55667
-0.316	1.5534
-0.312	1.54997
-0.308	1.54637
-0.304	1.54261
-0.3	1.53868
-0.296	1.53459
-0.292	1.53033
-0.288	1.5259
-0.284	1.52131
-0.28	1.51654
-0.276	1.5116
-0.272	1.5065
-0.268	1.50122
-0.264	1.49577
-0.26	1.49015
-0.256	1.48435
-0.252	1.47839
-0.248	1.47225
-0.244	1.46593
-0.24	1.45945
-0.236	1.45279
-0.232	1.44595
-0.228	1.43895
-0.224	1.43177
-0.22	1.42442
-0.216	1.4169
-0.212	1.4092
-0.208	1.40133
-0.204	1.3933
-0.2	1.38509
-0.196	1.37671
-0.192	1.36817
-0.188	1.35946
-0.184	1.35058
-0.18	1.34153
-0.176	1.33232
-0.172	1.32295
-0.168	1.31342
-0.164	1.30372
-0.16	1.29387
-0.156	1.28385
-0.152	1.27369
-0.148	1.26336
-0.144	1.25289
-0.14	1.24226
-0.136	1.23148
-0.132	1.22056
-0.128	1.20949
-0.124	1.19827
-0.12	1.18692
-0.116	1.17542
-0.112	1.16379
-0.108	1.15203
-0.104	1.14013
-0.1	1.1281
-0.096	1.11594
-0.092	1.10366
-0.088	1.09126
-0.084	1.07874
-0.08	1.0661
-0.076	1.05334
-0.072	1.04048
-0.068	1.0275
-0.064	1.01442
-0.06	1.00124
-0.056	0.987954
-0.052	0.974573
-0.048	0.961098
-0.044	0.947531
-0.04	0.933876
-0.036	0.920136
-0.032	0.906314
-0.028	0.892412
-0.024	0.878436
-0.02	0.864386
-0.016	0.850267
-0.012	0.836081
-0.008	0.821833
-0.004	0.807524
0	0.793158
0.004	0.778739
0.008	0.76427
0.012	0.749753
0.016	0.735192
0.02	0.72059
0.024	0.70595
0.028	0.691276
0.032	0.676571
0.036	0.661837
0.04	0.647078
0.044	0.632296
0.048	0.617496
0.052	0.60268
0.056	0.587851
0.06	0.573012
0.064	0.558166
0.068	0.543316
0.072	0.528464
0.076	0.513615
0.08	0.49877
0.084	0.483932
0.088	0.469105
0.092	0.454291
0.096	0.439492
0.1	0.424711
0.104	0.409952
0.108	0.395215
0.112	0.380505
0.116	0.365824
0.12	0.351173
0.124	0.336555
0.128	0.321973
0.132	0.30743
0.136	0.292926
0.14	0.278465
0.144	0.264048
0.148	0.249678
0.152	0.235357
0.156	0.221087
0.16	0.206869
0.164	0.192706
0.168	0.178599
0.172	0.164551
0.176	0.150562
0.18	0.136636
0.184	0.122772
0.188	0.108974
0.192	0.0952425
0.196	0.0815788
0.2	0.0679847
0.204	0.0544614
0.208	0.0410103
0.212	0.0276328
0.216	0.0143301
0.22	0.00110339
0.224	-0.0120462
0.228	-0.0251175
0.232	-0.0381095
0.236	-0.0510212
0.24	-0.0638516
0.244	-0.0765998
0.248	-0.0892649
0.252	-0.101846
0.256	-0.114343
0.26	-0.126754
0.264	-0.139079
0.268	-0.151317
0.272	-0.163468
0.276	-0.17553
0.28	-0.187505
0.284	-0.19939
0.288	-0.211186
0.292	-0.222891
0.296	-0.234507
0.3	-0.246032
0.304	-0.257466
0.308	-0.268809
0.312	-0.280061
0.316	-0.291221
0.32	-0.302289
0.324	-0.313265
0.328	-0.324149
0.332	-0.334941
0.336	-0.34564
0.34	-0.356248
0.344	-0.366763
0.348	-0.377186
0.352	-0.387517
0.356	-0.397756
0.36	-0.407904
0.364	-0.417959
0.368	-0.427923
0.372	-0.437795
0.376	-0.447576
0.38	-0.457266
0.384	-0.466865
0.388	-0.476374
0.392	-0.485792
0.396	-0.495121
0.4	-0.50436
0.404	-0.51351
0.408	-0.522571
0.412	-0.531543
0.416	-0.540427
0.42	-0.549224
0.424	-0.557933
0.428	-0.566555
0.432	-0.575091
0.436	-0.583541
0.44	-0.591906
0.444	-0.600185
0.448	-0.60838
0.452	-0.616491
0.456	-0.624518
0.46	-0.632462
0.464	-0.640324
0.468	-0.648104
0.472	-0.655802
0.476	-0.66342
0.48	-0.670957
0.484	-0.678414
0.488	-0.685793
0.492	-0.693093
0.496	-0.700315
0.5	-0.707459
0.504	-0.714527
0.508	-0.721518
0.512	-0.728434
0.516	-0.735275
0.52	-0.742042
0.524	-0.748734
0.528	-0.755354
0.532	-0.761901
0.536	-0.768376
0.54	-0.77478
0.544	-0.781113
0.548	-0.787376
0.552	-0.79357
0.556	-0.799694
0.56	-0.805751
0.564	-0.81174
0.568	-0.817662
0.572	-0.823518
0.576	-0.829308
0.58	-0.835033
0.584	-0.840694
0.588	-0.846291
0.592	-0.851824
0.596	-0.857295
0.6	-0.862704
0.604	-0.868052
0.608	-0.873339
0.612	-0.878566
0.616	-0.883733
0.62	-0.888842
0.624	-0.893892
0.628	-0.898884
0.632	-0.90382
0.636	-0.908699
0.64	-0.913522
0.644	-0.918289
0.648	-0.923002
0.652	-0.927661
0.656	-0.932266
0.66	-0.936818
0.664	-0.941318
0.668	-0.945766
0.672	-0.950162
0.676	-0.954508
0.68	-0.958804
0.684	-0.96305
0.688	-0.967247
0.692	-0.971396
0.696	-0.975496
0.7	-0.97955
0.704	-0.983556
0.708	-0.987516
0.712	-0.99143
0.716	-0.995299
0.72	-0.999123
0.724	-1.0029
0.728	-1.00664
0.732	-1.01033
0.736	-1.01398
0.74	-1.01759
0.744	-1.02115
0.748	-1.02468
0.752	-1.02816
0.756	-1.03161
0.76	-1.03501
0.764	-1.03838
0.768	-1.0417
0.772	-1.04499
0.776	-1.04824
0.78	-1.05145
0.784	-1.05462
0.788	-1.05776
0.792	-1.06086
0.796	-1.06393
0.8	-1.06696
0.804	-1.06995
0.808	-1.07292
0.812	-1.07584
0.816	-1.07874
0.82	-1.0816
0.824	-1.08443
0.828	-1.08722
0.832	-1.08998
0.836	-1.09272
0.84	-1.09542
0.844	-1.09809
0.848	-1.10072
0.852	-1.10333
0.856	-1.10591
0.86	-1.10846
0.864	-1.11098
0.868	-1.11348
0.872	-1.11594
0.876	-1.11838
0.88	-1.12079
0.884	-1.12317
0.888	-1.12552
0.892	-1.12785
0.896	-1.13015
0.9	-1.13243
0.904	-1.13468
0.908	-1.13691
0.912	-1.13911
0.916	-1.14128
0.92	-1.14344
0.924	-1.14556
0.928	-1.14767
0.932	-1.14975
0.936	-1.15181
0.94	-1.15384
0.944	-1.15586
0.948	-1.15785
0.952	-1.15982
0.956	-1.16176
0.96	-1.16369
0.964	-1.1656
0.968	-1.16748
0.972	-1.16934
0.976	-1.17119
0.98	-1.17301
0.984	-1.17482
0.988	-1.1766
0.992	-1.17837
0.996	-1.18011
1	-1.18184
1.004	-1.18355
1.008	-1.18524
1.012	-1.18692
1.016	-1.18857
1.02	-1.19021
1.024	-1.19183
1.028	-1.19344
1.032	-1.19503
1.036	-1.1966
1.04	-1.19815
1.044	-1.19969
1.048	-1.20121
1.052	-1.20272
1.056	-1.20421
1.06	-1.20569
1.064	-1.20715
1.068	-1.2086
1.072	-1.21003
1.076	-1.21145
1.08	-1.21285
1.084	-1.21424
1.088	-1.21561
1.092	-1.21698
1.096	-1.21832
1.1	-1.21966
1.104	-1.22098
1.108	-1.22229
1.112	-1.22358
1.116	-1.22487
1.12	-1.22614
1.124	-1.2274
1.128	-1.22864
1.132	-1.22988
1.136	-1.2311
1.14	-1.23231
1.144	-1.23351
1.148	-1.2347
1.152	-1.23588
1.156	-1.23705
1.16	-1.2382
1.164	-1.23935
1.168	-1.24048
1.172	-1.24161
1.176	-1.24272
1.18	-1.24383
1.184	-1.24492
1.188	-1.246
1.192	-1.24708
1.196	-1.24814
1.2	-1.2492
1.204	-1.25025
1.208	-1.25128
1.212	-1.25231
1.216	-1.25333
1.22	-1.25434
1.224	-1.25535
1.228	-1.25634
1.232	-1.25733
1.236	-1.2583
1.24	-1.25927
1.244	-1.26024
1.248	-1.26119
1.252	-1.26214
1.256	-1.26307
1.26	-1.264
1.264	-1.26493
1.268	-1.26584
1.272	-1.26675
1.276	-1.26766
1.28	-1.26855
1.284	-1.26944
1.288	-1.27032
1.292	-1.27119
1.296	-1.27206
1.3	-1.27293
1.304	-1.27378
1.308	-1.27463
1.312	-1.27547
1.316	-1.27631
1.32	-1.27714
1.324	-1.27797
1.328	-1.27879
1.332	-1.2796
1.336	-1.28041
1.34	-1.28121
1.344	-1.28201
1.348	-1.2828
1.352	-1.28359
1.356	-1.28437
1.36	-1.28514
1.364	-1.28592
1.368	-1.28668
1.372	-1.28744
1.376	-1.2882
1.38	-1.28895
1.384	-1.2897
1.388	-1.29044
1.392	-1.29118
1.396	-1.29192
1.4	-1.29265
1.404	-1.29337
1.408	-1.2941
1.412	-1.29481
1.416	-1.29553
1.42	-1.29624
1.424	-1.29694
1.428	-1.29765
1.432	-1.29834
1.436	-1.29904
1.44	-1.29973
1.444	-1.30042
1.448	-1.3011
1.452	-1.30178
1.456	-1.30246
1.46	-1.30314
1.464	-1.30381
1.468	-1.30447
1.472	-1.30514
1.476	-1.3058
1.48	-1.30646
1.484	-1.30712
1.488	-1.30777
1.492	-1.30842
1.496	-1.30907
1.5	-1.30971
1.504	-1.31035
1.508	-1.31099
1.512	-1.31163
1.516	-1.31227
1.52	-1.3129
1.524	-1.31353
1.528	-1.31416
1.532	-1.31478
1.536	-1.31541
1.54	-1.31603
1.544	-1.31665
1.548	-1.31726
1.552	-1.31788
1.556	-1.31849
1.56	-1.3191
1.564	-1.31971
1.568	-1.32032
1.572	-1.32093
1.576	-1.32153
1.58	-1.32213
1.584	-1.32273
1.588	-1.32333
1.592	-1.32393
1.596	-1.32452
1.6	-1.32512
1.604	-1.32571
1.608	-1.3263
1.612	-1.32689
1.616	-1.32748
1.62	-1.32807
1.624	-1.32866
1.628	-1.32924
1.632	-1.32983
1.636	-1.33041
1.64	-1.33099
1.644	-1.33157
1.648	-1.33215
1.652	-1.33273
1.656	-1.33331
1.66	-1.33389
1.664	-1.33447
1.668	-1.33504
1.672	-1.33562
1.676	-1.33619
1.68	-1.33676
1.684	-1.33734
1.688	-1.33791
1.692	-1.33848
1.696	-1.33905
1.7	-1.33962
1.704	-1.34019
1.708	-1.34076
1.712	-1.34133
1.716	-1.3419
1.72	-1.34247
1.724	-1.34303
1.728	-1.3436
1.732	-1.34417
1.736	-1.34473
1.74	-1.3453
1.744	-1.34587
1.748	-1.34643
1.752	-1.347
1.756	-1.34757
1.76	-1.34813
1.764	-1.3487
1.768	-1.34926
1.772	-1.34983
1.776	-1.35039
1.78	-1.35096
1.784	-1.35153
1.788	-1.35209
1.792	-1.35266
1.796	-1.35322
1.8	-1.35379
1.804	-1.35436
1.808	-1.35492
1.812	-1.35549
1.816	-1.35606
1.82	-1.35662
1.824	-1.35719
1.828	-1.35776
1.832	-1.35833
1.836	-1.3589
1.84	-1.35947
1.844	-1.36004
1.848	-1.36061
1.852	-1.36118
1.856	-1.36175
1.86	-1.36232
1.864	-1.36289
1.868	-1.36346
1.872	-1.36404
1.876	-1.36461
1.88	-1.36518
1.884	-1.36576
1.888	-1.36634
1.892	-1.36691
1.896	-1.36749
1.9	-1.36807
1.904	-1.36865
1.908	-1.36922
1.912	-1.3698
1.916	-1.37039
1.92	-1.37097
1.924	-1.37155
1.928	-1.37213
1.932	-1.37272
1.936	-1.3733
1.94	-1.37389
1.944	-1.37448
1.948	-1.37506
1.952	-1.37565
1.956	-1.37624
1.96	-1.37683
1.964	-1.37742
1.968	-1.37802
1.972	-1.37861
1.976	-1.37921
1.98	-1.3798
1.984	-1.3804
1.988	-1.381
1.992	-1.3816
1.996	-1.3822
2	-1.3828
