-0.876	1.22058
-0.872	1.2267
-0.868	1.23283
-0.864	1.23897
-0.86	1.24511
-0.856	1.25127
-0.852	1.25743
-0.848	1.26359
-0.844	1.26976
-0.84	1.27593
-0.836	1.28211
-0.832	1.28828
-0.828	1.29446
-0.824	1.30064
-0.82	1.30681
-0.816	1.31299
-0.812	1.31915
-0.808	1.32532
-0.804	1.33148
-0.8	1.33763
-0.796	1.34377
-0.792	1.3499
-0.788	1.35602
-0.784	1.36213
-0.78	1.36822
-0.776	1.3743
-0.772	1.38037
-0.768	1.38641
-0.764	1.39244
-0.76	1.39844
-0.756	1.40442
-0.752	1.41038
-0.748	1.41631
-0.744	1.42222
-0.74	1.42809
-0.736	1.43394
-0.732	1.43975
-0.728	1.44553
-0.724	1.45127
-0.72	1.45697
-0.716	1.46264
-0.712	1.46826
-0.708	1.47384
-0.704	1.47937
-0.7	1.48486
-0.696	1.49029
-0.692	1.49568
-0.688	1.50101
-0.684	1.50628
-0.68	1.5115
-0.676	1.51666
-0.672	1.52175
-0.668	1.52678
-0.664	1.53174
-0.66	1.53663
-0.656	1.54146
-0.652	1.5462
-0.648	1.55087
-0.644	1.55547
-0.64	1.55998
-0.636	1.56441
-0.632	1.56875
-0.628	1.573
-0.624	1.57717
-0.62	1.58124
-0.616	1.58521
-0.612	1.58909
-0.608	1.59286
-0.604	1.59653
-0.6	1.6001
-0.596	1.60355
-0.592	1.6069
-0.588	1.61013
-0.584	1.61324
-0.58	1.61624
-0.576	1.61911
-0.572	1.62186
-0.568	1.62448
-0.564	1.62698
-0.56	1.62934
-0.556	1.63157
-0.552	1.63366
-0.548	1.63561
-0.544	1.63742
-0.54	1.63908
-0.536	1.6406
-0.532	1.64197
-0.528	1.64319
-0.524	1.64425
-0.52	1.64515
-0.516	1.6459
-0.512	1.64649
-0.508	1.64691
-0.504	1.64717
-0.5	1.64726
-0.496	1.64718
-0.492	1.64693
-0.488	1.6465
-0.484	1.6459
-0.48	1.64513
-0.476	1.64417
-0.472	1.64303
-0.468	1.64171
-0.464	1.64021
-0.46	1.63852
-0.456	1.63664
-0.452	1.63458
-0.448	1.63232
-0.444	1.62988
-0.44	1.62724
-0.436	1.62441
-0.432	1.62138
-0.428	1.61816
-0.424	1.61474
-0.42	1.61113
-0.416	1.60732
-0.412	1.60331
-0.408	1.59911
-0.404	1.5947
-0.4	1.5901
-0.396	1.5853
-0.392	1.5803
-0.388	1.5751
-0.384	1.5697
-0.38	1.56411
-0.376	1.55832
-0.372	1.55233
-0.368	1.54614
-0.364	1.53976
-0.36	1.53319
-0.356	1.52642
-0.352	1.51945
-0.348	1.5123
-0.344	1.50495
-0.34	1.49742
-0.336	1.4897
-0.332	1.48179
-0.328	1.4737
-0.324	1.46542
-0.32	1.45697
-0.316	1.44833
-0.312	1.43952
-0.308	1.43054
-0.304	1.42138
-0.3	1.41205
-0.296	1.40255
-0.292	1.39289
-0.288	1.38307
-0.284	1.37308
-0.28	1.36294
-0.276	1.35265
-0.272	1.3422
-0.268	1.3316
-0.264	1.32086
-0.26	1.30997
-0.256	1.29895
-0.252	1.28779
-0.248	1.27649
-0.244	1.26507
-0.24	1.25351
-0.236	1.24184
-0.232	1.23004
-0.228	1.21813
-0.224	1.20611
-0.22	1.19397
-0.216	1.18173
-0.212	1.16939
-0.208	1.15695
-0.204	1.14441
-0.2	1.13178
-0.196	1.11907
-0.192	1.10627
-0.188	1.09338
-0.184	1.08042
-0.18	1.06739
-0.176	1.05429
-0.172	1.04112
-0.168	1.02788
-0.164	1.01459
-0.16	1.00124
-0.156	0.98784
-0.152	0.974391
-0.148	0.960896
-0.144	0.947359
-0.14	0.933784
-0.136	0.920174
-0.132	0.906532
-0.128	0.892861
-0.124	0.879166
-0.12	0.865449
-0.116	0.851713
-0.112	0.837962
-0.108	0.824198
-0.104	0.810425
-0.1	0.796646
-0.096	0.782864
-0.092	0.769082
-0.088	0.755302
-0.084	0.741527
-0.08	0.72776
-0.076	0.714005
-0.072	0.700263
-0.068	0.686537
-0.064	0.672829
-0.06	0.659143
-0.056	0.64548
-0.052	0.631843
-0.048	0.618235
-0.044	0.604657
-0.04	0.591111
-0.036	0.577601
-0.032	0.564127
-0.028	0.550692
-0.024	0.537298
-0.02	0.523947
-0.016	0.51064
-0.012	0.49738
-0.008	0.484168
-0.004	0.471005
0	0.457894
0.004	0.444836
0.008	0.431832
0.012	0.418884
0.016	0.405993
0.02	0.39316
0.024	0.380388
0.028	0.367676
0.032	0.355026
0.036	0.34244
0.04	0.329918
0.044	0.317461
0.048	0.30507
0.052	0.292747
0.056	0.280492
0.06	0.268305
0.064	0.256188
0.068	0.244141
0.072	0.232166
0.076	0.220262
0.08	0.20843
0.084	0.196671
0.088	0.184985
0.092	0.173373
0.096	0.161834
0.1	0.150371
0.104	0.138982
0.108	0.127669
0.112	0.116431
0.116	0.105269
0.12	0.0941823
0.124	0.083172
0.128	0.072238
0.132	0.0613803
0.136	0.0505991
0.14	0.0398944
0.144	0.0292662
0.148	0.0187145
0.152	0.00823929
0.156	-0.00215944
0.16	-0.0124818
0.164	-0.0227279
0.168	-0.0328978
0.172	-0.0429918
0.176	-0.0530099
0.18	-0.0629523
0.184	-0.0728194
0.188	-0.0826112
0.192	-0.092328
0.196	-0.10197
0.2	-0.111538
0.204	-0.121031
0.208	-0.130451
0.212	-0.139797
0.216	-0.14907
0.22	-0.158271
0.224	-0.167399
0.228	-0.176454
0.232	-0.185438
0.236	-0.194351
0.24	-0.203193
0.244	-0.211965
0.248	-0.220667
0.252	-0.229299
0.256	-0.237862
0.26	-0.246356
0.264	-0.254782
0.268	-0.263141
0.272	-0.271432
0.276	-0.279657
0.28	-0.287815
0.284	-0.295908
0.288	-0.303935
0.292	-0.311898
0.296	-0.319796
0.3	-0.327631
0.304	-0.335403
0.308	-0.343112
0.312	-0.350759
0.316	-0.358344
0.32	-0.365869
0.324	-0.373332
0.328	-0.380736
0.332	-0.38808
0.336	-0.395366
0.34	-0.402593
0.344	-0.409762
0.348	-0.416874
0.352	-0.423929
0.356	-0.430928
0.36	-0.437871
0.364	-0.444759
0.368	-0.451593
0.372	-0.458372
0.376	-0.465098
0.38	-0.471771
0.384	-0.478392
0.388	-0.48496
0.392	-0.491478
0.396	-0.497944
0.4	-0.50436
0.404	-0.510726
0.408	-0.517043
0.412	-0.523311
0.416	-0.529531
0.42	-0.535703
0.424	-0.541828
0.428	-0.547906
0.432	-0.553938
0.436	-0.559924
0.44	-0.565865
0.444	-0.571762
0.448	-0.577614
0.452	-0.583422
0.456	-0.589187
0.46	-0.59491
0.464	-0.60059
0.468	-0.606228
0.472	-0.611825
0.476	-0.617381
0.48	-0.622897
0.484	-0.628372
0.488	-0.633809
0.492	-0.639206
0.496	-0.644565
0.5	-0.649885
0.504	-0.655168
0.508	-0.660413
0.512	-0.665622
0.516	-0.670795
0.52	-0.675931
0.524	-0.681032
0.528	-0.686098
0.532	-0.691129
0.536	-0.696125
0.54	-0.701088
0.544	-0.706018
0.548	-0.710914
0.552	-0.715777
0.556	-0.720609
0.56	-0.725408
0.564	-0.730176
0.568	-0.734912
0.572	-0.739618
0.576	-0.744294
0.58	-0.748939
0.584	-0.753555
0.588	-0.758141
0.592	-0.762698
0.596	-0.767227
0.6	-0.771727
0.604	-0.7762
0.608	-0.780644
0.612	-0.785062
0.616	-0.789453
0.62	-0.793816
0.624	-0.798154
0.628	-0.802466
0.632	-0.806752
0.636	-0.811012
0.64	-0.815248
0.644	-0.819458
0.648	-0.823644
0.652	-0.827807
0.656	-0.831945
0.66	-0.836059
0.664	-0.84015
0.668	-0.844219
0.672	-0.848264
0.676	-0.852287
0.68	-0.856288
0.684	-0.860267
0.688	-0.864224
0.692	-0.868159
0.696	-0.872074
0.7	-0.875967
0.704	-0.87984
0.708	-0.883692
0.712	-0.887524
0.716	-0.891336
0.72	-0.895129
0.724	-0.898902
0.728	-0.902655
0.732	-0.90639
0.736	-0.910105
0.74	-0.913802
0.744	-0.917481
0.748	-0.921141
0.752	-0.924784
0.756	-0.928408
0.76	-0.932015
0.764	-0.935605
0.768	-0.939177
0.772	-0.942732
0.776	-0.946271
0.78	-0.949793
0.784	-0.953298
0.788	-0.956787
0.792	-0.96026
0.796	-0.963717
0.8	-0.967158
0.804	-0.970584
0.808	-0.973994
0.812	-0.977388
0.816	-0.980768
0.82	-0.984133
0.824	-0.987483
0.828	-0.990818
0.832	-0.994138
0.836	-0.997445
0.84	-1.00074
0.844	-1.00401
0.848	-1.00728
0.852	-1.01053
0.856	-1.01376
0.86	-1.01699
0.864	-1.0202
0.868	-1.02339
0.872	-1.02658
0.876	-1.02974
0.88	-1.0329
0.884	-1.03605
0.888	-1.03918
0.892	-1.04229
0.896	-1.0454
0.9	-1.04849
0.904	-1.05157
0.908	-1.05464
0.912	-1.0577
0.916	-1.06074
0.92	-1.06378
0.924	-1.0668
0.928	-1.0698
0.932	-1.0728
0.936	-1.07579
0.94	-1.07876
0.944	-1.08172
0.948	-1.08467
0.952	-1.08761
0.956	-1.09054
0.96	-1.09346
0.964	-1.09636
0.968	-1.09926
0.972	-1.10214
0.976	-1.10501
0.98	-1.10787
0.984	-1.11072
0.988	-1.11356
0.992	-1.11639
0.996	-1.11921
1	-1.12202
1.004	-1.12482
1.008	-1.1276
1.012	-1.13038
1.016	-1.13314
1.02	-1.1359
1.024	-1.13864
1.028	-1.14138
1.032	-1.1441
1.036	-1.14681
1.04	-1.14952
1.044	-1.15221
1.048	-1.15489
1.052	-1.15756
1.056	-1.16022
1.06	-1.16287
1.064	-1.16552
1.068	-1.16815
1.072	-1.17077
1.076	-1.17338
1.08	-1.17598
1.084	-1.17857
1.088	-1.18115
1.092	-1.18372
1.096	-1.18628
1.1	-1.18883
1.104	-1.19137
1.108	-1.19389
1.112	-1.19641
1.116	-1.19892
1.12	-1.20142
1.124	-1.20391
1.128	-1.20638
1.132	-1.20885
1.136	-1.21131
1.14	-1.21376
1.144	-1.21619
1.148	-1.21862
1.152	-1.22103
1.156	-1.22344
1.16	-1.22583
1.164	-1.22822
1.168	-1.23059
1.172	-1.23296
1.176	-1.23531
1.18	-1.23765
1.184	-1.23998
1.188	-1.2423
1.192	-1.24461
1.196	-1.24691
1.2	-1.2492
1.204	-1.25148
1.208	-1.25374
1.212	-1.256
1.216	-1.25825
1.22	-1.26048
1.224	-1.2627
1.228	-1.26491
1.232	-1.26711
1.236	-1.2693
1.24	-1.27148
1.244	-1.27365
1.248	-1.2758
1.252	-1.27795
1.256	-1.28008
1.26	-1.2822
1.264	-1.28431
1.268	-1.2864
1.272	-1.28849
1.276	-1.29056
1.28	-1.29262
1.284	-1.29467
1.288	-1.29671
1.292	-1.29874
1.296	-1.30075
1.3	-1.30275
1.304	-1.30474
1.308	-1.30671
1.312	-1.30868
1.316	-1.31063
1.32	-1.31257
1.324	-1.31449
1.328	-1.3164
1.332	-1.3183
1.336	-1.32019
1.34	-1.32206
1.344	-1.32392
1.348	-1.32577
1.352	-1.3276
1.356	-1.32942
1.36	-1.33123
1.364	-1.33302
1.368	-1.3348
1.372	-1.33657
1.376	-1.33832
1.38	-1.34006
1.384	-1.34178
1.388	-1.34349
1.392	-1.34519
1.396	-1.34687
1.4	-1.34853
1.404	-1.35019
1.408	-1.35182
1.412	-1.35345
1.416	-1.35505
1.42	-1.35665
1.424	-1.35822
1.428	-1.35979
1.432	-1.36133
1.436	-1.36287
1.44	-1.36438
1.444	-1.36588
1.448	-1.36737
1.452	-1.36884
1.456	-1.37029
1.46	-1.37173
1.464	-1.37315
1.468	-1.37456
1.472	-1.37595
1.476	-1.37732
1.48	-1.37868
1.484	-1.38002
1.488	-1.38134
1.492	-1.38265
1.496	-1.38393
1.5	-1.38521
1.504	-1.38646
1.508	-1.3877
1.512	-1.38892
1.516	-1.39013
1.52	-1.39131
1.524	-1.39248
1.528	-1.39363
1.532	-1.39477
1.536	-1.39588
1.54	-1.39698
1.544	-1.39806
1.548	-1.39912
1.552	-1.40016
1.556	-1.40118
1.56	-1.40219
1.564	-1.40318
1.568	-1.40415
1.572	-1.4051
1.576	-1.40603
1.58	-1.40694
1.584	-1.40783
1.588	-1.4087
1.592	-1.40956
1.596	-1.41039
1.6	-1.41121
1.604	-1.412
1.608	-1.41278
1.612	-1.41353
1.616	-1.41427
1.62	-1.41498
1.624	-1.41568
1.628	-1.41636
1.632	-1.41701
1.636	-1.41765
1.64	-1.41826
1.644	-1.41886
1.648	-1.41943
1.652	-1.41998
1.656	-1.42051
1.66	-1.42103
1.664	-1.42152
1.668	-1.42199
1.672	-1.42243
1.676	-1.42286
1.68	-1.42327
1.684	-1.42365
1.688	-1.42401
1.692	-1.42435
1.696	-1.42467
1.7	-1.42497
1.704	-1.42525
1.708	-1.4255
1.712	-1.42574
1.716	-1.42595
1.72	-1.42614
1.724	-1.4263
1.728	-1.42645
1.732	-1.42657
1.736	-1.42667
1.74	-1.42675
1.744	-1.42681
1.748	-1.42684
1.752	-1.42685
1.756	-1.42684
1.76	-1.42681
1.764	-1.42675
1.768	-1.42667
1.772	-1.42657
1.776	-1.42645
1.78	-1.4263
1.784	-1.42613
1.788	-1.42594
1.792	-1.42572
1.796	-1.42548
1.8	-1.42522
1.804	-1.42493
1.808	-1.42463
1.812	-1.4243
1.816	-1.42394
1.82	-1.42357
1.824	-1.42317
1.828	-1.42274
1.832	-1.4223
1.836	-1.42183
1.84	-1.42134
1.844	-1.42082
1.848	-1.42028
1.852	-1.41972
1.856	-1.41914
1.86	-1.41853
1.864	-1.4179
1.868	-1.41724
1.872	-1.41657
1.876	-1.41587
1.88	-1.41514
1.884	-1.4144
1.888	-1.41363
1.892	-1.41283
1.896	-1.41202
1.9	-1.41118
1.904	-1.41031
1.908	-1.40943
1.912	-1.40852
1.916	-1.40759
1.92	-1.40664
1.924	-1.40566
1.928	-1.40466
1.932	-1.40364
1.936	-1.40259
1.94	-1.40152
1.944	-1.40043
1.948	-1.39932
1.952	-1.39818
1.956	-1.39702
1.96	-1.39584
1.964	-1.39464
1.968	-1.39341
1.972	-1.39216
1.976	-1.39089
1.98	-1.3896
1.984	-1.38828
1.988	-1.38694
1.992	-1.38558
1.996	-1.3842
2	-1.3828
